time,username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date
1486282738,ChrissieLockley,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 21:12
1486282738,elvetii,"RT @SilFoiera: Am besten gekoppelt mit der #Nebelschlussleuchte.
Ist diese an, wird das Auto automatisch auf 50km/h gedrosselt.
cc @Blickch…",Tata,NULL,NULL,2/4/2017 21:11
1486282738,DC4_TCS,"#LaLiga Min: 57 ⏰.

¡¡Goooooooooool del Eibar!!
Anoto: Dani Garcia ⚽️.
Valencia 0-3 Eibar.",Tata,NULL,NULL,2/4/2017 21:09
1486282738,LCristinaD2,RT @radiodisney: Here is today's #RDTop3! 1. @Sofia Carson #BackToBeautiful 2. TCS #Paris 3. @GreyMusique #IMissYou (f. @Bahari) https://t.…,Tata,NULL,NULL,2/4/2017 21:04
1486282738,jojopo000,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 21:04
1486282738,DC4_TCS,"Resultados: #LaLiga
Malaga 0-1 Espanyol.
Barcelona 3-0 Athletic Bilbao.
Atletico Madrid 2-0 Leganes.
https://t.co/85gXIoKc4e",Tata,NULL,NULL,2/4/2017 21:03
1486282738,Emma_tcs,"RT @ALiasUggLyZorra: Yo, cuando voy a una entrevista de trabajo. https://t.co/PZhKriIBMq",Tata,NULL,NULL,2/4/2017 21:02
1486282738,jhm3jls,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 21:02
1486282738,ookaydillon,I might be getting a job around next week so that means I can pay for the TCS tix myself mjfcfsjk,Tata,NULL,NULL,2/4/2017 21:02
1486282738,tcs_PACE,RT @tcs_PACE: Great solutions surface out of disagreements that involve respectful conversations. Successful organizations do this well. #t…,Tata,NULL,NULL,2/4/2017 21:01
1486282738,sham_tcs,もう朝日が昇る時間だね。学生は学校へ行く用意、社会人の方は出勤の準備をしないとね。かくいう僕は嘘を吐く用意をしないとね。,Tata,NULL,NULL,2/4/2017 21:00
1486282738,tcs_PACE,Great solutions surface out of disagreements that involve respectful conversations. Successful organizations do thi… https://t.co/dJXptXZ0Jc,Tata,NULL,NULL,2/4/2017 21:00
1486282738,BexAllum,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 21:00
1486282738,SCarsonMexico,RT @radiodisney: Here is today's #RDTop3! 1. @Sofia Carson #BackToBeautiful 2. TCS #Paris 3. @GreyMusique #IMissYou (f. @Bahari) https://t.…,Tata,NULL,NULL,2/4/2017 20:53
1486282738,SaKuRa_Guard1aN,"出来ればアクセル踏みっぱで左でブレーキ踏んでコントロールしたいとこだけどTCS有りならともかくオフならこのやり方するとインに巻いちゃうだろうしな･･･
難しいとこだね",Tata,NULL,NULL,2/4/2017 20:51
1486282739,OwlsLewis,Last week we proved that we know AT LEAST 100 words! #tcs https://t.co/Y4o3yP0TOC,Tata,NULL,NULL,2/4/2017 20:51
1486282740,_the_tophat_,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 20:50
1486282740,kelliec3,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 20:50
1486282740,tcs_PACE,RT @mandilogan: RAOK:Bought flowers for my great Aunt's 90th birthday party today. She's a hoot!!! #HTHSkind #HTMSkind,Tata,NULL,NULL,2/4/2017 20:50
1486282740,ringbookma88,@TCs_Training_C Hi Friend!  Only now you can  see my amateur photos?!Join to web site in my profile ! qi,Tata,NULL,NULL,2/4/2017 20:49
1486282740,tcsasp,縁Planning「ライフファンデーション面接プロモーション」を開始いたしました！548(https://t.co/RVKThwDNOk),Tata,NULL,NULL,2/4/2017 20:47
1486282740,sjohnson7711,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 20:47
1486282740,Sivar_TV,"Drop Dead Diva, por Canal 2 (3PM-4PM). Por Sívar TV: https://t.co/Kigf10q1hX https://t.co/DVbKGQBp9t",Tata,NULL,NULL,2/4/2017 20:45
1486282740,perchja,Interesting that reducing visas may not matter with the use of cloud services.  https://t.co/7gGV8DiHZJ,Tata,NULL,NULL,2/4/2017 20:45
1486282740,SaKuRa_Guard1aN,"一応外回りも走ってみたけど内回りに比べりゃ全然楽だなって感じがした
間違えてTCSオンでやっちゃってたけどあれぐらいのバンク角なら私の技量でもテールスライドさせずに抜けれるね（）",Tata,NULL,NULL,2/4/2017 20:44
1486282740,dickymint18,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 20:39
1486282741,EduardoDW5000,"RT @Levi_designer: Sus medios sobre esto
?️?
??
??
De Funes, Nayib, el FMLN y Goes.
?????‍???️????️⛈️??️
Di
?TCS, EDH y LPG?
↘️⬇️↙️
➡️RT ⬅️…",Tata,NULL,NULL,2/4/2017 20:39
1486282741,EashaLashari,"RT @ZuberiSpeaks: @Yayvo_TCS excited to have one ❤
#KeepMoving #Idroidonyayvo",Tata,NULL,NULL,2/4/2017 20:39
1486282741,DC4_TCS,"Resultados: #PremierLeague
West Bromwich 1-0 Stoke City.
Tottenham Hotspur 1-0 Middlesbrough.
https://t.co/VUN7EJYthS",Tata,NULL,NULL,2/4/2017 20:36
1486282741,DC4_TCS,"Resultados: #PremierLeague
Hull City 2-0 Liverpool.
Southampton 1-3 West Ham.
Watford 2-1 Burnley.
https://t.co/EiLY24nBPo",Tata,NULL,NULL,2/4/2017 20:34
1486282742,lilshironeko,"RT @lilshironeko: @TCS_001 Kaede: !!! Well, stop it! https://t.co/osXCtcJp6e",Tata,NULL,NULL,2/4/2017 20:33
1486282742,shoobe01,"RT @stephanierieger: ""…Trump could regulate the # of people allowed into the US, but legislating against bots will be much tougher""
https:/…",Tata,NULL,NULL,2/4/2017 20:32
1486282742,DC4_TCS,"Resultados: #PremierLeague
Chelsea 3-1 Arsenal
Crystal Palace 0-4 Sunderland
Everton 6-3 AFC Bournemouth
https://t.co/YUrkgHd2E9",Tata,NULL,NULL,2/4/2017 20:32
1486282742,ForshawCarol,@rdalecareleaver it's just a little thing but a TCS thing,Tata,NULL,NULL,2/4/2017 20:31
1486282742,ZoeCliff3,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 20:26
1486282742,Tam_TCS,RT @VJSethu_offl: ❤️❤️Cutest proposal in Recent time https://t.co/FWLftfbwcs,Tata,NULL,NULL,2/4/2017 20:23
1486282742,michelrangelll,"@gabidcastroo tcs, sai! Haha",Tata,NULL,NULL,2/4/2017 20:22
1486282742,ReyOrton24,"Espero que hagan una beta abierta del TCs Wildlands, en PC hay muchos problemas de optimización y habrá que ver si va antes de comprar.",Tata,NULL,NULL,2/4/2017 20:21
1486282742,lucho_aguilucho,RT @PaoloBatres1: @EDH_Deportes @_leo_villalobos @losprovocadores @deportes33tv @DC4_TCS RT https://t.co/2SLosIyqLw,Tata,NULL,NULL,2/4/2017 20:19
1486282742,TCS_Santana,"RT @UAFootball: Two Legends. One Brand. #IWILL

Head over to @UnderArmour's @facebook to see what @raylewis &amp; @DeionSanders head to say at…",Tata,NULL,NULL,2/4/2017 20:19
1486282742,davenavarrop,RT @PaoloBatres1: @EDH_Deportes @_leo_villalobos @losprovocadores @deportes33tv @DC4_TCS RT https://t.co/2SLosIyqLw,Tata,NULL,NULL,2/4/2017 20:18
1486282742,SomosAguilaSV,RT @PaoloBatres1: @EDH_Deportes @_leo_villalobos @losprovocadores @deportes33tv @DC4_TCS RT https://t.co/2SLosIyqLw,Tata,NULL,NULL,2/4/2017 20:18
1486282742,PaoloBatres1,RT @PaoloBatres1: @EDH_Deportes @_leo_villalobos @losprovocadores @deportes33tv @DC4_TCS RT https://t.co/2SLosIyqLw,Tata,NULL,NULL,2/4/2017 20:18
1486282742,PaoloBatres1,@EDH_Deportes @_leo_villalobos @losprovocadores @deportes33tv @DC4_TCS RT https://t.co/2SLosIyqLw,Tata,NULL,NULL,2/4/2017 20:18
1486282742,dollzstars,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 20:17
1486282743,stephanierieger,"""…Trump could regulate the # of people allowed into the US, but legislating against bots will be much tougher""
https://t.co/mLS88kXYUb",Tata,NULL,NULL,2/4/2017 20:17
1486282743,johnjohnmanali1,Goodmorning Still shot with TCS iloveyou all &lt;3,Tata,NULL,NULL,2/4/2017 20:14
1486282743,CENALTE,"RT @THEnergyNet: #India
@TataPower_ddl Launches New #Solar +#EnergyStorage #Minigrid in #Bihar Village
@ETEnergyWorld #renewables #PV
https…",Tata,NULL,NULL,2/4/2017 20:11
1486282743,nicolePUKI,RT @radiodisney: Here is today's #RDTop3! 1. @Sofia Carson #BackToBeautiful 2. TCS #Paris 3. @GreyMusique #IMissYou (f. @Bahari) https://t.…,Tata,NULL,NULL,2/4/2017 20:11
1486282743,tphallett,More on #H-1B visa situation (in response to tweets and chats earlier this week) https://t.co/xuU9IXk5mN,Tata,NULL,NULL,2/4/2017 20:11
1486282744,MimiJeanToogood,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 20:11
1486282744,mhassan4468,@FatimBatool tora TCS kre,Tata,NULL,NULL,2/4/2017 20:11
1486282744,lilshironeko,"@TCS_001 Kaede: !!! Well, stop it! https://t.co/osXCtcJp6e",Tata,NULL,NULL,2/4/2017 20:09
1486282744,nitin4325,"RT @THEnergyNet: #India
@TataPower_ddl Launches New #Solar +#EnergyStorage #Minigrid in #Bihar Village
@ETEnergyWorld #renewables #PV
https…",Tata,NULL,NULL,2/4/2017 20:08
1486282744,katyawatts,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 20:08
1486282744,JoelCanas_TCS,"Hoy en la #LMFxel4:
@cdaguilaoficial vs. @CDeportivoFAS, el clásico nacional a partir de las 6:00pm en vivo desde e… https://t.co/1zTNSZlibO",Tata,NULL,NULL,2/4/2017 20:06
1486282744,swaqasf5,RT @ssalmanhasan: Honored  to represent @Yayvo_TCS @ACCA conference fin-tech essential for eCommerce growth in Pakistan https://t.co/xe88B2…,Tata,NULL,NULL,2/4/2017 20:06
1486282744,paikanishu,"@TataMotors IMO, Driver side Airbag, Rear defogger &amp; ABS could be the much needed Additions to otherwise well equipped #Tiago XT variant.",Tata,NULL,NULL,2/4/2017 20:06
1486282744,How_Hardy,"RT @unravelingfire: I give people the benefit of the doubt, so I assume everyone on Twitter has just 10 secret TCs.",Tata,NULL,NULL,2/4/2017 20:05
1486282744,Shinkichi_RSS2,[ZDoom] TCs and Other Projects • Re: Memoirs of Magic https://t.co/iP4NKdkC8i,Tata,NULL,NULL,2/4/2017 20:04
1486282745,Shinkichi_RSS2,[ZDoom] TCs and Other Projects • Re: Memoirs of Magic https://t.co/I7ZcTQLpsv,Tata,NULL,NULL,2/4/2017 20:04
1486282745,urbanvoicesin,.@TataMotors bags order for vestibule buses - https://t.co/irX2j9g2n1 https://t.co/f9rEhCakxB via @moneycontrolcom,Tata,NULL,NULL,2/4/2017 20:01
1486282745,Stringjob,Yonex Vcore 95D Polyfibre TCS 16 (53lbs),Tata,NULL,NULL,2/4/2017 20:01
1486282745,myONreader,RT @oakdaleelement: MyOn takes off at Oakdale! #tcs learns #myon https://t.co/6PGwFE3yjj,Tata,NULL,NULL,2/4/2017 19:57
1486282745,mrgarybartlett1,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 19:56
1486282745,GoyalRahul1,"RT @GEAustralia: Want to know how to better utilise Big Data? Join us, Data 61, and TCS in a seminar to find out more. https://t.co/swoyTFn…",Tata,NULL,NULL,2/4/2017 19:56
1486282745,MoranTCS,Vista panoramica de la Presa Cerrón Grande y el cerro de Guazapa @teledos_tcs https://t.co/LafNU4FQS3,Tata,NULL,NULL,2/4/2017 19:55
1486282745,GoyalRahul1,RT @AnupamSinghal5: Union Budget 2017: TCS CFO Rajesh Gopinathan Rates it 8 of 10 https://t.co/0u5ZcTw4sj,Tata,NULL,NULL,2/4/2017 19:54
1486282745,gianamar97,Check out my article on @TCSNewspaper on parallels between @realDonaldTrump's wall and @theresa_may's Calais fence https://t.co/OfxAysK63T,Tata,NULL,NULL,2/4/2017 19:51
1486282745,bush_co,.@QueensEduc Thanks to the TCs for their science time and energy. Busy afternoon as usual. https://t.co/SgLXOR6u39,Tata,NULL,NULL,2/4/2017 19:49
1486282746,CraicSocietee,@teespring Check out all of the cities we have available!  https://t.co/jDKjI73D8p,Tata,NULL,NULL,2/4/2017 19:48
1486282746,keith_shervill,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 19:47
1486282746,tcsasp,リクルートキャリア「リクナビNEXT会員登録プロモーション」を開始いたしました！448(https://t.co/cfRuUh9ieQ),Tata,NULL,NULL,2/4/2017 19:47
1486282746,TCS_Santana,RT @TakingFiveHQ: When you dodge an argument with your girl... https://t.co/19UNKGcBu1,Tata,NULL,NULL,2/4/2017 19:47
1486282746,TCS_001,@lilshironeko Saihara: I'm just showing everybody how cool they are.,Tata,NULL,NULL,2/4/2017 19:45
1486282747,lito_murillo,"RT @Oscar13107570: @Eduardo_TCS que tengan un FELIZ fin de semana, bendiciones Mister",Tata,NULL,NULL,2/4/2017 19:43
1486282748,TCS_Santana,"RT @BleacherReport: Michael Vick's career is over but his story lives on.

Relive it all in B/R's exclusive documentary “Vick"" https://t.co…",Tata,NULL,NULL,2/4/2017 19:43
1486282748,JohnReedz,TCS says DigiGaon initiative will empower common man https://t.co/eZL2MPIKtJ,Tata,NULL,NULL,2/4/2017 19:40
1486282748,IBNMoney_com,TCS says DigiGaon initiative will empower common man https://t.co/kJa1ObX7BI,Tata,NULL,NULL,2/4/2017 19:40
1486282748,Iwanttobelieve,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 19:39
1486282748,ukburgerman,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 19:37
1486282748,JaquelineStone_,RT @RedInkPub: We are pleased to announce that The Chronicles of Sari continues w/ 'In Betweeen:TCS' 4.18.17 #bookbloggers #asmsg #Horror #…,Tata,NULL,NULL,2/4/2017 19:36
1486282748,luisflvko,@___Castillo with a twelve pack of TCs??,Tata,NULL,NULL,2/4/2017 19:34
1486282748,sarahsqueezy,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 19:34
1486282748,SPVarma2000,"Thanks To The Team.
I wish @TataMotors should mandate airbags even for the base model for all models. This post mad… https://t.co/MC548LWPMA",Tata,NULL,NULL,2/4/2017 19:30
1486282748,michellesuri,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 19:28
1486282748,edwin_tcs,"I'm at Steven's Corner in Pandan Indah, WP Kuala Lumpur https://t.co/avRL1biKmO",Tata,NULL,NULL,2/4/2017 19:27
1486282748,suchiunn,@claudia_TCS texas,Tata,NULL,NULL,2/4/2017 19:26
1486282748,kellycloggs,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 19:25
1486282748,Sari_Alas,RT @PasaquinaF: Va por @TigoSports_SV @caranzamendi @EDH_Deportes @elgraficionado @Fanaticos21 @Tomeiro @losprovocadores @DC4_TCS @Guiriair…,Tata,NULL,NULL,2/4/2017 19:24
1486282750,Fixedline_tcs,#BTGroup #Group plc : IMPORTANT INVESTOR NOTICE: Khang &amp; Khang LLP Announces Securities Class... Read more: https://t.co/JerLyEqweL $BT,Tata,NULL,NULL,2/4/2017 19:24
1486282750,emohler8185,RT @TCSPioneers: It's Hall of Fame Night @ TCS as we honor Mr Lynn Mohler TCS' first Superintendent; followed by V/JV Bkball hosting New Kn…,Tata,NULL,NULL,2/4/2017 19:23
1486282750,hitendragupta3,"#h1bvisa pimps like tcs, wipro, infosys, hcl, cognizant etc have no plan b. Bhadvas only have plan a and that is to pimp hardworkkng people.",Tata,NULL,NULL,2/4/2017 19:23
1486282750,TCSPioneers,It's Hall of Fame Night @ TCS as we honor Mr Lynn Mohler TCS' first Superintendent; followed by V/JV Bkball hosting New Knoxville,Tata,NULL,NULL,2/4/2017 19:21
1486282750,Mohit08023,"RT @THEnergyNet: #India
@TataPower_ddl Launches New #Solar +#EnergyStorage #Minigrid in #Bihar Village
@ETEnergyWorld #renewables #PV
https…",Tata,NULL,NULL,2/4/2017 19:20
1486282750,_coolcoffee,"RT @THEnergyNet: #India
@TataPower_ddl Launches New #Solar +#EnergyStorage #Minigrid in #Bihar Village
@ETEnergyWorld #renewables #PV
https…",Tata,NULL,NULL,2/4/2017 19:18
1486282750,bharathautos,#TataMotors Mystery Event scheduled today – what could this be? https://t.co/mWHD0DgKLe @TataMotors @OfficialTamo… https://t.co/kAGglxNd0m,Tata,NULL,NULL,2/4/2017 19:17
1486282750,indiasolarpost,"RT @THEnergyNet: #India
@TataPower_ddl Launches New #Solar +#EnergyStorage #Minigrid in #Bihar Village
@ETEnergyWorld #renewables #PV
https…",Tata,NULL,NULL,2/4/2017 19:17
1486282750,johnlaplace_EY,RT @TCS_Europe: WATCH: @TCS CEO discusses 'Creating profit through purpose’ at #WEF17 with @hamdiulukaya @mark_weinberger @alixzwane https:…,Tata,NULL,NULL,2/4/2017 19:15
1486282750,CYacobucci,RT @JenFloresKWB: Reminiscing about graduation at TCS 10 years ago...grateful beyond words #savetcs @TCSArlington @APSVaSchoolBd https://t.…,Tata,NULL,NULL,2/4/2017 19:11
1486282750,TCVVB2016,TCs Young Volleyball Stars at work on Friday nights - FYVB League -5 different teams competing 12s to 14s - a big t… https://t.co/uek1KL2oDm,Tata,NULL,NULL,2/4/2017 19:09
1486282750,cameronbridges,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 19:08
1486282750,vivreacolomiers,"RT @ToulouseEmplois: Offre en CDI #Colomiers - TCS GRANDS COMPTES  
https://t.co/bc1iaIOoNM",Tata,NULL,NULL,2/4/2017 19:08
1486282751,the_thingX,"RT @perodexiyama: #恥ずかしがらずに自前のＦＡストーリー

「鳥の爪が案外鋭いってこと、忘れてるだろ？」
「また会ったなぁ月の騎士。今度こそ決着をつける！イオンブースト、全開・・・TCSごと引き裂けぇ！」 https://t.co/ipGYrCL4Cu",Tata,NULL,NULL,2/4/2017 19:07
1486282751,SPVarma2000,"Thanks To The Team.
I wish @TataMotors should mandate airbags even for the base model for all models. This post mad… https://t.co/Gk69XSIm2R",Tata,NULL,NULL,2/4/2017 19:06
1486282753,Shinkichi_RSS2,[ZDoom] TCs and Other Projects • Re: Memoirs of Magic https://t.co/Gjf3xf6MdX,Tata,NULL,NULL,2/4/2017 19:06
1486282753,JenFloresKWB,Reminiscing about graduation at TCS 10 years ago...grateful beyond words #savetcs @TCSArlington @APSVaSchoolBd https://t.co/zCWxA2H1sb,Tata,NULL,NULL,2/4/2017 19:05
1486282753,GingerHotDish,"RT @unravelingfire: I give people the benefit of the doubt, so I assume everyone on Twitter has just 10 secret TCs.",Tata,NULL,NULL,2/4/2017 19:04
1486282753,boucharddylan,@RedZelda_TCS La fin est épique pourtant ?,Tata,NULL,NULL,2/4/2017 19:00
1486282753,sham_tcs,朝早い方々はもう起きてるのかな…。僕は未だ夢の中だよ。え、なんで、喋れるか？ただの寝言だよ。,Tata,NULL,NULL,2/4/2017 19:00
1486282753,jannm,"RT @THEnergyNet: #India
@TataPower_ddl Launches New #Solar +#EnergyStorage #Minigrid in #Bihar Village
@ETEnergyWorld #renewables #PV
https…",Tata,NULL,NULL,2/4/2017 18:59
