1490123604,ketultheking786,".@reliancejio files complaint with Ad Standards Council India on @airtelindia’s claims of “India’s fastest network”
https://t.co/ww05iUWucC",Reliance,NULL,NULL,3/20/2017 18:23
1490123604,Pradeep769,RT @Madan_Chikna: Merging Idea and Vodafone to compete against Reliance Jio is like Congress joining hands with Samajwadi Party to compete…,Reliance,NULL,NULL,3/20/2017 18:22
1490123604,aruncho49964062,Reliance Jio files complaint with ASCI on Airtel's claims of  India's fastest network... https://t.co/NhEZO8Jsnt,Reliance,NULL,NULL,3/20/2017 18:22
1490123604,News365247live,RT @timesofindia: Here's why Idea MD Himanshu Kapania is 'thanking' Reliance Jio Prime https://t.co/zACpERjhZJ via @gadgetsnow https://t.co…,Reliance,NULL,NULL,3/20/2017 18:21
1490123604,sahebsrkfan,RT @timesofindia: Here's why Idea MD Himanshu Kapania is 'thanking' Reliance Jio Prime https://t.co/zACpERjhZJ via @gadgetsnow https://t.co…,Reliance,NULL,NULL,3/20/2017 18:21
1490123605,shethha,"Competition between Reliance Jio  and Vodafone-Idea is good for consumers, #AchheDin coming soon for consumers.",Reliance,NULL,NULL,3/20/2017 18:21
1490123605,storytap_india,"Reliance Jio versus Airtel Speeds
https://t.co/MD64hA3zav",Reliance,NULL,NULL,3/20/2017 18:21
1490123605,arpanmistry16,"RT @sanjaybafna: Reliance Jio file complaints against Bharti Airtel at Advertising Standard Council of India for ""India's fastest Network""…",Reliance,NULL,NULL,3/20/2017 18:20
1490123605,vishalgaurav79,"Reliance Industries Shares Worth Rs 50,000 Crore Change Hands https://t.co/QP6rXZdmt4",Reliance,NULL,NULL,3/20/2017 18:20
1490123605,manojsainbdr,RT @Madan_Chikna: Merging Idea and Vodafone to compete against Reliance Jio is like Congress joining hands with Samajwadi Party to compete…,Reliance,NULL,NULL,3/20/2017 18:20
1490123605,RajeetMathur,RT @HathwalaThakur: If he puts his phone's browsing settings to data saving mode even after using Reliance Jio - he is a Marwari.,Reliance,NULL,NULL,3/20/2017 18:19
1490123605,RLuthra,RT @aanimaker: Merging Idea &amp; Vodafone to compete against Reliance Jio is like @INCIndia joining hands with @samajwadiparty to compete agai…,Reliance,NULL,NULL,3/20/2017 18:18
1490123605,orbitcollection,"Bharti Airtel’s ‘fastest network’ claim misleading, says Reliance Jio to ASCI https://t.co/bxhInfq7H0",Reliance,NULL,NULL,3/20/2017 18:17
1490123605,ajaykshu93,Reliance Jio files complaint with ASCI on Airtel's claims of  India's fastest network... https://t.co/CEZlLDWOqZ,Reliance,NULL,NULL,3/20/2017 18:14
1490123605,1117ashish,RT @Madan_Chikna: Merging Idea and Vodafone to compete against Reliance Jio is like Congress joining hands with Samajwadi Party to compete…,Reliance,NULL,NULL,3/20/2017 18:14
1490123605,faheem_moosa,"RT @ForbesTech: Vodafone creates India's biggest Telco, as Jio races ahead https://t.co/wrerqUKYQC https://t.co/ru0lzGypAl",Reliance,NULL,NULL,3/20/2017 18:12
1490123606,azuitshi,"RT @ForbesTech: Vodafone creates India's biggest Telco, as Jio races ahead https://t.co/wrerqUKYQC https://t.co/ru0lzGypAl",Reliance,NULL,NULL,3/20/2017 18:12
1490123606,Bis_Sandeep,Here's why Idea MD Himanshu Kapania is 'thanking' Reliance Jio Prime https://t.co/9XuZwjWqd4 via gadgetsnow https://t.co/1zsZ4zwnaO,Reliance,NULL,NULL,3/20/2017 18:11
1490123606,ridbay,"Qualcomm 205 mobile platform: Partnership with Micromax and Reliance Jio a gamechanger https://t.co/YlxYTtFhPV I must admit, I was surpris…",Reliance,NULL,NULL,3/20/2017 18:11
1490123606,timesofindia,Here's why Idea MD Himanshu Kapania is 'thanking' Reliance Jio Prime https://t.co/zACpERjhZJ via @gadgetsnow https://t.co/r4StIVRI8V,Reliance,NULL,NULL,3/20/2017 18:11
1490123606,orbitcollection,"Vodafone-Idea Cellular merger creates a solid player to take on Reliance Jio, Bharti Airtel https://t.co/3vKPxUhXBV",Reliance,NULL,NULL,3/20/2017 18:11
1490123607,mark10_joshua,RT @Forbes: Vodafone India combines with Idea Cellular in a $23 billion deal to become the biggest carrier in India https://t.co/JbgmDSTxI8…,Reliance,NULL,NULL,3/20/2017 18:10
1490123607,kannapp,RT @Forbes: Vodafone India combines with Idea Cellular in a $23 billion deal to become the biggest carrier in India https://t.co/JbgmDSTxI8…,Reliance,NULL,NULL,3/20/2017 18:09
1490123607,relationinlove,Reliance Jio files complaint with ASCI on Airtel's claims of  India's fastest network... https://t.co/7KIKR2YzE8,Reliance,NULL,NULL,3/20/2017 18:09
1490123607,StartUpRealTime,"Vodafone creates India's biggest Telco, as Jio races ahead https://t.co/1FmCBEVCej https://t.co/atSOdwbYz0",Reliance,NULL,NULL,3/20/2017 18:08
1490123607,satishkalagi,"Retweeted NDTV Profit (@NDTVProfit):

Reliance Industries Shares Worth Rs 50,000 Crore Change Hands... https://t.co/anhUlldLR3",Reliance,NULL,NULL,3/20/2017 18:07
1490123607,satishkalagi,"RT @NDTVProfit: Reliance Industries Shares Worth Rs 50,000 Crore Change Hands
https://t.co/R1MAmiEbLe",Reliance,NULL,NULL,3/20/2017 18:07
1490123607,_pallavishah,"Vodafone creates India's biggest Telco, as Jio races ahead https://t.co/ym7xU97i4I https://t.co/RXVe7LWbrg",Reliance,NULL,NULL,3/20/2017 18:07
1490123607,asoberoi,"Vodafone Creates India's Biggest Telco, As Jio Races Ahead via @forbes https://t.co/7I7sBmoW2O @OssamaHassanein @RisingTideFund",Reliance,NULL,NULL,3/20/2017 18:06
1490123607,dinumis1983,"Now, Buy Jio Prime Membership on Paytm https://t.co/ChYnzDXqoh https://t.co/pA3ll9pnT1",Reliance,NULL,NULL,3/20/2017 18:06
1490123607,bilkulsedhibaat,"Now, Buy Jio Prime Membership on Paytm https://t.co/yJxCFYgpRh https://t.co/VV7J9KPazQ",Reliance,NULL,NULL,3/20/2017 18:06
1490123608,bakwasbandkar1,"Now, Buy Jio Prime Membership on Paytm https://t.co/lq7PI1wkd0 https://t.co/T848ahBAoU",Reliance,NULL,NULL,3/20/2017 18:06
1490123608,indian24news,Reliance Jio files complaint with ASCI on Airtel's 'India's fastest network' claim https://t.co/wkIZ4EX7tw #news… https://t.co/sJLEB7ggnp,Reliance,NULL,NULL,3/20/2017 18:06
1490123608,techupdate14,"Vodafone creates India's biggest Telco, as Jio races ahead https://t.co/6Mu5cWleet https://t.co/R08we3UgrW",Reliance,NULL,NULL,3/20/2017 18:04
1490123608,majjisr,"RT @ForbesTech: Vodafone creates India's biggest Telco, as Jio races ahead https://t.co/wrerqUKYQC https://t.co/ru0lzGypAl",Reliance,NULL,NULL,3/20/2017 18:04
1490123609,AngelaHawk1ns,"Vodafone creates India's biggest Telco, as Jio races ahead https://t.co/BeWV0HQkta https://t.co/dzYr9rfzYW #GlobalTechnocrat",Reliance,NULL,NULL,3/20/2017 18:04
1490123609,PcWorldBlog,"Vodafone creates India's biggest Telco, as Jio races ahead https://t.co/kYRUwPRM1c https://t.co/GeRXrk3z0t",Reliance,NULL,NULL,3/20/2017 18:04
1490123609,sankari_rs,RT @Venkad_: Reliance Jio files complaint against Airtel’s new ads on Internet speed. https://t.co/Pc4ypfmxnk,Reliance,NULL,NULL,3/20/2017 18:03
1490123609,tsairox,"Vodafone creates India's biggest Telco, as Jio races ahead https://t.co/fj3SdOWxb6 https://t.co/ntmqXbLGmo",Reliance,NULL,NULL,3/20/2017 18:03
1490123609,glemmie,"RT @ForbesTech: Vodafone creates India's biggest Telco, as Jio races ahead https://t.co/wrerqUKYQC https://t.co/ru0lzGypAl",Reliance,NULL,NULL,3/20/2017 18:03
1490123609,asoberoi,"RT @ForbesTech: Vodafone creates India's biggest Telco, as Jio races ahead https://t.co/wrerqUKYQC https://t.co/ru0lzGypAl",Reliance,NULL,NULL,3/20/2017 18:03
1490123609,annaercilla,"Vodafone creates India's biggest Telco, as Jio races ahead https://t.co/e8qh4bLBJb https://t.co/AAZNy0cfdT #ForbesTech",Reliance,NULL,NULL,3/20/2017 18:03
1490123609,_laura0baker_,"Vodafone creates India's biggest Telco, as Jio races ahead https://t.co/AcTf9YlXTI https://t.co/I9DLOeXNLR",Reliance,NULL,NULL,3/20/2017 18:03
1490123609,africa_first,"Reliance Industries Shares Worth Rs 50,000 Crore Change Hands https://t.co/24VmB9AsXX",Reliance,NULL,NULL,3/20/2017 18:03
1490123609,sharebossindia,FoxInBulls/FoxInBulls:  #RPOWER #AUTOIND #JVLAGRO #VOLTAMP #TATAELXSI #PUNJLLOYD #UJAAS https://t.co/ZmTTsltxqI,Reliance,NULL,NULL,3/20/2017 18:02
1490123609,_avinash_jha,"Vodafone creates India's biggest Telco, as Jio races ahead https://t.co/MMWKSmreHw https://t.co/QuN1aoVBRx",Reliance,NULL,NULL,3/20/2017 18:02
1490123609,TechnoMiscCom,"Vodafone creates India's biggest Telco, as Jio races ahead https://t.co/Vc2UoLjDQQ https://t.co/akhiE7doAF",Reliance,NULL,NULL,3/20/2017 18:02
1490123609,TechFreeway,"Vodafone creates India's biggest Telco, as Jio races ahead https://t.co/Il5BagyfHt https://t.co/vKT0CaEB90",Reliance,NULL,NULL,3/20/2017 18:02
1490123609,abinash8899,"Vodafone creates India's biggest Telco, as Jio races ahead https://t.co/LZUMj6Tn2F https://t.co/rqpP9odN21",Reliance,NULL,NULL,3/20/2017 18:01
1490123610,AmolTikam,RT @iAsura_: @s_navroop Sistema is eying RCom. 2017 might see this deal though. India's great power aspirations will never be fulfilled wit…,Reliance,NULL,NULL,3/20/2017 18:01
1490123610,Venkad_,Reliance Jio files complaint against Airtel’s new ads on Internet speed. https://t.co/Pc4ypfmxnk,Reliance,NULL,NULL,3/20/2017 18:01
1490123610,MichaelMosley_,"Vodafone creates India's biggest Telco, as Jio races ahead https://t.co/tGjUJ90rOs https://t.co/CHftEcuzPJ",Reliance,NULL,NULL,3/20/2017 18:00
1490123610,ph_zelda1,"Vodafone creates India's biggest Telco, as Jio races ahead https://t.co/Z3vLLGbbDE https://t.co/ZI8Xz7ppCv",Reliance,NULL,NULL,3/20/2017 18:00
1490123610,ForbesTech,"Vodafone creates India's biggest Telco, as Jio races ahead https://t.co/wrerqUKYQC https://t.co/ru0lzGypAl",Reliance,NULL,NULL,3/20/2017 18:00
1490123610,suresh_pilania,"Reliance Jio sends legal notice to Ookla, seeks withdrawal of Airtel's fastest network advertisements -… https://t.co/Pmc2PEBIGF #Tech",Reliance,NULL,NULL,3/20/2017 17:58
1490123611,aarkeyess,"RT @NDTVProfit: Reliance Industries Shares Worth Rs 50,000 Crore Change Hands
https://t.co/R1MAmiEbLe",Reliance,NULL,NULL,3/20/2017 17:58
1490123611,suresh_pilania,"Reliance Jio file complaints against Bharti Airtel at Advertising Standard Council of India for ""India's fastest Ne… https://t.co/UYupHEKgsr",Reliance,NULL,NULL,3/20/2017 17:58
1490123611,SpChethansp,RT @Madan_Chikna: Merging Idea and Vodafone to compete against Reliance Jio is like Congress joining hands with Samajwadi Party to compete…,Reliance,NULL,NULL,3/20/2017 17:57
1490123611,polticalquest,"RT @BloombergQuint: Reliance Industries’ KG-D6 gas output drops to 9% of target, says Oil Minister @dpradhanbjp.
https://t.co/hFFY46cmWI ht…",Reliance,NULL,NULL,3/20/2017 17:56
1490123611,rahulshukla0087,RT @HathwalaThakur: If he puts his phone's browsing settings to data saving mode even after using Reliance Jio - he is a Marwari.,Reliance,NULL,NULL,3/20/2017 17:55
1490123611,AkashVe29085434,RT @aanimaker: Merging Idea &amp; Vodafone to compete against Reliance Jio is like @INCIndia joining hands with @samajwadiparty to compete agai…,Reliance,NULL,NULL,3/20/2017 17:53
1490123611,aanimaker,"Best thing about Reliance Jio is you can abuse the hell out of that person on call because ZOR SE BOLO, SUNAI NAHI DE RAHA, JIO HAI.",Reliance,NULL,NULL,3/20/2017 17:53
1490123611,arunkpkm,"RT @moneycontrolcom: Infograph: Here's all you need to know about the Vodafone-Idea Cellular https://t.co/XfqFekpjp4
#VodafoneIdeaMerger ht…",Reliance,NULL,NULL,3/20/2017 17:52
1490123611,TradeviserIn,"RT @FinancialXpress: #BhartiAirtel's #fastestnetwork claim misleading, says #RelianceJio to ASCI
  https://t.co/C0pJ1SF2yA https://t.co/hIQ…",Reliance,NULL,NULL,3/20/2017 17:52
1490123612,Georgekurian4K,"RT @JantaKaReporter: Fight gets nastier: Reliance Jio sends legal notice to Ookla, demands withdrawal of Airtel's fastest network ads https…",Reliance,NULL,NULL,3/20/2017 17:51
1490123612,RichaRSharma09,"RT @BloombergQuint: Reliance Industries’ KG-D6 gas output drops to 9% of target, says Oil Minister @dpradhanbjp.
https://t.co/hFFY46cmWI ht…",Reliance,NULL,NULL,3/20/2017 17:50
1490123612,broadbandforum,Reliance Jio Prime Membership https://t.co/RmA5ySGeso,Reliance,NULL,NULL,3/20/2017 17:50
1490123612,MaheshMRaut,RT @anirudh1010: Time to throw away the Fake certificate from the foreign co app as Airtel speeds does not match in TRAI app https://t.co/P…,Reliance,NULL,NULL,3/20/2017 17:49
1490123612,ManasiKPalav,RT @anirudh1010: Time to throw away the Fake certificate from the foreign co app as Airtel speeds does not match in TRAI app https://t.co/P…,Reliance,NULL,NULL,3/20/2017 17:49
1490123613,Mithun_Rawat,RT @anirudh1010: Time to throw away the Fake certificate from the foreign co app as Airtel speeds does not match in TRAI app https://t.co/P…,Reliance,NULL,NULL,3/20/2017 17:49
1490123613,MishraUmeshM,RT @anirudh1010: Time to throw away the Fake certificate from the foreign co app as Airtel speeds does not match in TRAI app https://t.co/P…,Reliance,NULL,NULL,3/20/2017 17:49
1490123613,ManojHarade,RT @anirudh1010: Time to throw away the Fake certificate from the foreign co app as Airtel speeds does not match in TRAI app https://t.co/P…,Reliance,NULL,NULL,3/20/2017 17:49
1490123613,MahendraBhawar,RT @anirudh1010: Time to throw away the Fake certificate from the foreign co app as Airtel speeds does not match in TRAI app https://t.co/P…,Reliance,NULL,NULL,3/20/2017 17:49
1490123613,MadhuNPatel,RT @anirudh1010: Time to throw away the Fake certificate from the foreign co app as Airtel speeds does not match in TRAI app https://t.co/P…,Reliance,NULL,NULL,3/20/2017 17:49
1490123613,ManeshChalke,RT @anirudh1010: Time to throw away the Fake certificate from the foreign co app as Airtel speeds does not match in TRAI app https://t.co/P…,Reliance,NULL,NULL,3/20/2017 17:49
1490123613,ChhaviBhakt,RT @anirudh1010: Time to throw away the Fake certificate from the foreign co app as Airtel speeds does not match in TRAI app https://t.co/P…,Reliance,NULL,NULL,3/20/2017 17:49
1490123613,IngaleMohan,RT @anirudh1010: Time to throw away the Fake certificate from the foreign co app as Airtel speeds does not match in TRAI app https://t.co/P…,Reliance,NULL,NULL,3/20/2017 17:49
1490123613,KritikaChawan,RT @anirudh1010: Time to throw away the Fake certificate from the foreign co app as Airtel speeds does not match in TRAI app https://t.co/P…,Reliance,NULL,NULL,3/20/2017 17:49
1490123613,IMeeshaJoshi,RT @anirudh1010: Time to throw away the Fake certificate from the foreign co app as Airtel speeds does not match in TRAI app https://t.co/P…,Reliance,NULL,NULL,3/20/2017 17:49
1490123614,ISantoshKadam,RT @anirudh1010: Time to throw away the Fake certificate from the foreign co app as Airtel speeds does not match in TRAI app https://t.co/P…,Reliance,NULL,NULL,3/20/2017 17:49
1490123614,gandhi_swastik,RT @anirudh1010: Time to throw away the Fake certificate from the foreign co app as Airtel speeds does not match in TRAI app https://t.co/P…,Reliance,NULL,NULL,3/20/2017 17:49
1490123614,GargiBhosale,RT @anirudh1010: Time to throw away the Fake certificate from the foreign co app as Airtel speeds does not match in TRAI app https://t.co/P…,Reliance,NULL,NULL,3/20/2017 17:49
1490123614,KaushalMenon,RT @anirudh1010: Time to throw away the Fake certificate from the foreign co app as Airtel speeds does not match in TRAI app https://t.co/P…,Reliance,NULL,NULL,3/20/2017 17:49
1490123614,KatkarKailas,RT @anirudh1010: Time to throw away the Fake certificate from the foreign co app as Airtel speeds does not match in TRAI app https://t.co/P…,Reliance,NULL,NULL,3/20/2017 17:49
1490123614,JoshiKedars,RT @anirudh1010: Time to throw away the Fake certificate from the foreign co app as Airtel speeds does not match in TRAI app https://t.co/P…,Reliance,NULL,NULL,3/20/2017 17:49
1490123614,aabhiyam,"RT @FinancialXpress: #BhartiAirtel's #fastestnetwork claim misleading, says #RelianceJio to ASCI
  https://t.co/C0pJ1SF2yA https://t.co/hIQ…",Reliance,NULL,NULL,3/20/2017 17:49
1490123614,gurublack,"RT @sanjaybafna: Reliance Jio file complaints against Bharti Airtel at Advertising Standard Council of India for ""India's fastest Network""…",Reliance,NULL,NULL,3/20/2017 17:49
1490123615,gurublack,"RT @TechnTricksYT: Reliance Jio sends legal notice to Ookla, seeks withdrawal of Airtel's fastest network advertisements -… https://t.co/2m…",Reliance,NULL,NULL,3/20/2017 17:49
1490123615,gurublack,RT @TopFinNews: Reliance Jio files complaint against Airtel’s new ads on Internet speed https://t.co/GdSYfeJhPA #TopNews https://t.co/H4jxm…,Reliance,NULL,NULL,3/20/2017 17:48
1490123615,JalvinU,Reliance Jio 1 GB will finish in minutes while Airtel won't even allow you to use mobile data at all with terrible indoor connectivity,Reliance,NULL,NULL,3/20/2017 17:47
1490123615,aanimaker,Merging Idea &amp; Vodafone to compete against Reliance Jio is like @INCIndia joining hands with @samajwadiparty to compete against @BJP4India ?,Reliance,NULL,NULL,3/20/2017 17:47
1490123615,NewsTrendsToday,"Bharti Airtel’s ‘fastest network’ claim misleading, says Reliance Jio to ... https://t.co/NPjKchJ4rQ",Reliance,NULL,NULL,3/20/2017 17:46
1490123615,NewsTrendsToday,"Vodafone-Idea Cellular merger creates a solid player to take on Reliance Jio, Bharti ... https://t.co/GqkNExtfVd",Reliance,NULL,NULL,3/20/2017 17:46
1490123615,realDeepShah,RT @Forbes: Vodafone India combines with Idea Cellular in a $23 billion deal to become the biggest carrier in India https://t.co/JbgmDSTxI8…,Reliance,NULL,NULL,3/20/2017 17:46
1490123616,VarunDharap1,"RT @IAmRachitSaxena: Sad to see Airtel going so low,generating fake certification. Airtel Speeds. https://t.co/CPAxEVr1Jl",Reliance,NULL,NULL,3/20/2017 17:45
1490123616,VarunrathiA,"RT @IAmRachitSaxena: Sad to see Airtel going so low,generating fake certification. Airtel Speeds. https://t.co/CPAxEVr1Jl",Reliance,NULL,NULL,3/20/2017 17:45
1490123616,VijayKMali,"RT @IAmRachitSaxena: Sad to see Airtel going so low,generating fake certification. Airtel Speeds. https://t.co/CPAxEVr1Jl",Reliance,NULL,NULL,3/20/2017 17:45
1490123616,VijayDubey07,"RT @IAmRachitSaxena: Sad to see Airtel going so low,generating fake certification. Airtel Speeds. https://t.co/CPAxEVr1Jl",Reliance,NULL,NULL,3/20/2017 17:45
1490123616,SwapnajaPLele,"RT @IAmRachitSaxena: Sad to see Airtel going so low,generating fake certification. Airtel Speeds. https://t.co/CPAxEVr1Jl",Reliance,NULL,NULL,3/20/2017 17:45
1490123616,mkkhandekar,"RT @IAmRachitSaxena: Sad to see Airtel going so low,generating fake certification. Airtel Speeds. https://t.co/CPAxEVr1Jl",Reliance,NULL,NULL,3/20/2017 17:45
1490123616,VaibhavSalunkS,"RT @IAmRachitSaxena: Sad to see Airtel going so low,generating fake certification. Airtel Speeds. https://t.co/CPAxEVr1Jl",Reliance,NULL,NULL,3/20/2017 17:45
1490123616,RimiKhan91,"RT @IAmRachitSaxena: Sad to see Airtel going so low,generating fake certification. Airtel Speeds. https://t.co/CPAxEVr1Jl",Reliance,NULL,NULL,3/20/2017 17:45
1490123616,NishitaChari,"RT @IAmRachitSaxena: Sad to see Airtel going so low,generating fake certification. Airtel Speeds. https://t.co/CPAxEVr1Jl",Reliance,NULL,NULL,3/20/2017 17:45
1490123616,TruptiSPatil,"RT @IAmRachitSaxena: Sad to see Airtel going so low,generating fake certification. Airtel Speeds. https://t.co/CPAxEVr1Jl",Reliance,NULL,NULL,3/20/2017 17:45
1490123616,SamantGunde,"RT @IAmRachitSaxena: Sad to see Airtel going so low,generating fake certification. Airtel Speeds. https://t.co/CPAxEVr1Jl",Reliance,NULL,NULL,3/20/2017 17:45
1490123616,TrishnaBhatia,"RT @IAmRachitSaxena: Sad to see Airtel going so low,generating fake certification. Airtel Speeds. https://t.co/CPAxEVr1Jl",Reliance,NULL,NULL,3/20/2017 17:45
1490123616,Mithun_Rawat,"RT @IAmRachitSaxena: Sad to see Airtel going so low,generating fake certification. Airtel Speeds. https://t.co/CPAxEVr1Jl",Reliance,NULL,NULL,3/20/2017 17:45
1490123616,Shivam_Soni1,"RT @IAmRachitSaxena: Sad to see Airtel going so low,generating fake certification. Airtel Speeds. https://t.co/CPAxEVr1Jl",Reliance,NULL,NULL,3/20/2017 17:45
1490123616,RavindraKaul,"RT @IAmRachitSaxena: Sad to see Airtel going so low,generating fake certification. Airtel Speeds. https://t.co/CPAxEVr1Jl",Reliance,NULL,NULL,3/20/2017 17:45
1490123617,PranavSkundra,"RT @IAmRachitSaxena: Sad to see Airtel going so low,generating fake certification. Airtel Speeds. https://t.co/CPAxEVr1Jl",Reliance,NULL,NULL,3/20/2017 17:45
1490123617,ISantoshKadam,"RT @IAmRachitSaxena: Sad to see Airtel going so low,generating fake certification. Airtel Speeds. https://t.co/CPAxEVr1Jl",Reliance,NULL,NULL,3/20/2017 17:45
1490123618,ManeshChalke,"RT @IAmRachitSaxena: Sad to see Airtel going so low,generating fake certification. Airtel Speeds. https://t.co/CPAxEVr1Jl",Reliance,NULL,NULL,3/20/2017 17:45
1490123618,ParagChopra,"RT @IAmRachitSaxena: Sad to see Airtel going so low,generating fake certification. Airtel Speeds. https://t.co/CPAxEVr1Jl",Reliance,NULL,NULL,3/20/2017 17:45
1490123618,KaushalMenon,"RT @IAmRachitSaxena: Sad to see Airtel going so low,generating fake certification. Airtel Speeds. https://t.co/CPAxEVr1Jl",Reliance,NULL,NULL,3/20/2017 17:45
1490123618,rohitdubey,"RT @BloombergQuint: Reliance Jio challenges Airtel’s fastest network claim.
https://t.co/rNxHqYqgM7 https://t.co/vVjw02deFU",Reliance,NULL,NULL,3/20/2017 17:43
1490123618,SatyamNehru,"RT @Shubh__03: You can't trust Ookla as they has falsely certified Bharti Airtel Speeds to be the ""India's Fastest Mobile Carrier"" https://…",Reliance,NULL,NULL,3/20/2017 17:42
1490123618,YatishBhardwajA,"RT @Shubh__03: You can't trust Ookla as they has falsely certified Bharti Airtel Speeds to be the ""India's Fastest Mobile Carrier"" https://…",Reliance,NULL,NULL,3/20/2017 17:42
1490123618,ZuberWShaikh,"RT @Shubh__03: You can't trust Ookla as they has falsely certified Bharti Airtel Speeds to be the ""India's Fastest Mobile Carrier"" https://…",Reliance,NULL,NULL,3/20/2017 17:42
1490123618,SulbhaNawale,"RT @Shubh__03: You can't trust Ookla as they has falsely certified Bharti Airtel Speeds to be the ""India's Fastest Mobile Carrier"" https://…",Reliance,NULL,NULL,3/20/2017 17:42
1490123618,umeshzalate,"RT @Shubh__03: You can't trust Ookla as they has falsely certified Bharti Airtel Speeds to be the ""India's Fastest Mobile Carrier"" https://…",Reliance,NULL,NULL,3/20/2017 17:42
1490123618,UmeetRoy,"RT @Shubh__03: You can't trust Ookla as they has falsely certified Bharti Airtel Speeds to be the ""India's Fastest Mobile Carrier"" https://…",Reliance,NULL,NULL,3/20/2017 17:42
1490123618,PriyaAspirate,"RT @Shubh__03: You can't trust Ookla as they has falsely certified Bharti Airtel Speeds to be the ""India's Fastest Mobile Carrier"" https://…",Reliance,NULL,NULL,3/20/2017 17:42
1490123618,RrahulpatilA,"RT @Shubh__03: You can't trust Ookla as they has falsely certified Bharti Airtel Speeds to be the ""India's Fastest Mobile Carrier"" https://…",Reliance,NULL,NULL,3/20/2017 17:42
1490123618,PratikHChawla,"RT @Shubh__03: You can't trust Ookla as they has falsely certified Bharti Airtel Speeds to be the ""India's Fastest Mobile Carrier"" https://…",Reliance,NULL,NULL,3/20/2017 17:42
1490123619,MGariSalim,"RT @Shubh__03: You can't trust Ookla as they has falsely certified Bharti Airtel Speeds to be the ""India's Fastest Mobile Carrier"" https://…",Reliance,NULL,NULL,3/20/2017 17:42
1490123619,SuhasDBhalerao,"RT @Shubh__03: You can't trust Ookla as they has falsely certified Bharti Airtel Speeds to be the ""India's Fastest Mobile Carrier"" https://…",Reliance,NULL,NULL,3/20/2017 17:42
1490123619,SamikshaLavesh,"RT @Shubh__03: You can't trust Ookla as they has falsely certified Bharti Airtel Speeds to be the ""India's Fastest Mobile Carrier"" https://…",Reliance,NULL,NULL,3/20/2017 17:42
1490123619,mannuforall,"Reliance Jio writes to ASCI seeking withdrawal of Airtel’s speedtest advt, sends legal notice to Ookla https://t.co/iMqgri9pin",Reliance,NULL,NULL,3/20/2017 17:40
1490123619,JanicaDsouza,"RT @Shubh__03: You can't trust Ookla as they has falsely certified Bharti Airtel Speeds to be the ""India's Fastest Mobile Carrier"" https://…",Reliance,NULL,NULL,3/20/2017 17:39
1490123619,IMAjayRathi,"RT @Shubh__03: You can't trust Ookla as they has falsely certified Bharti Airtel Speeds to be the ""India's Fastest Mobile Carrier"" https://…",Reliance,NULL,NULL,3/20/2017 17:39
1490123619,Jessica_P6259,"RT @Shubh__03: You can't trust Ookla as they has falsely certified Bharti Airtel Speeds to be the ""India's Fastest Mobile Carrier"" https://…",Reliance,NULL,NULL,3/20/2017 17:39
1490123620,PoojaKhavale,"RT @Shubh__03: You can't trust Ookla as they has falsely certified Bharti Airtel Speeds to be the ""India's Fastest Mobile Carrier"" https://…",Reliance,NULL,NULL,3/20/2017 17:39
1490123620,RahulSVichare,"RT @Shubh__03: You can't trust Ookla as they has falsely certified Bharti Airtel Speeds to be the ""India's Fastest Mobile Carrier"" https://…",Reliance,NULL,NULL,3/20/2017 17:39
1490123620,MishraUmeshM,"RT @Shubh__03: You can't trust Ookla as they has falsely certified Bharti Airtel Speeds to be the ""India's Fastest Mobile Carrier"" https://…",Reliance,NULL,NULL,3/20/2017 17:39
1490123620,ChaitaliBal,"RT @Shubh__03: You can't trust Ookla as they has falsely certified Bharti Airtel Speeds to be the ""India's Fastest Mobile Carrier"" https://…",Reliance,NULL,NULL,3/20/2017 17:39
1490123620,BhavikaGite,"RT @Shubh__03: You can't trust Ookla as they has falsely certified Bharti Airtel Speeds to be the ""India's Fastest Mobile Carrier"" https://…",Reliance,NULL,NULL,3/20/2017 17:39
1490123620,rohitdubey,RT @aseemmanchanda: Reliance Jio writes to @ascionline to direct @airtelnews to withdraw its misleading ad claiming to be fastest network @…,Reliance,NULL,NULL,3/20/2017 17:39
1490123620,sandeepbaliga,"#RelianceJio sends legal notice to #Ookla, seeks withdrawal of #Airtel’s fastest network advertisements   https://t.co/zCqkrTydpN",Reliance,NULL,NULL,3/20/2017 17:39
1490123620,FinancialXpress,"#BhartiAirtel's #fastestnetwork claim misleading, says #RelianceJio to ASCI
  https://t.co/C0pJ1SF2yA https://t.co/hIQ96s2UrQ",Reliance,NULL,NULL,3/20/2017 17:39
1490123621,PradeepJSawant,"RT @seosmolinks: Airtel Speeds are slower than a turtle.. But they are claiming to be faster than a tiger. What rubbish.

https://t.co/4pUX…",Reliance,NULL,NULL,3/20/2017 17:38
1490123621,ManeshChalke,"RT @seosmolinks: Airtel Speeds are slower than a turtle.. But they are claiming to be faster than a tiger. What rubbish.

https://t.co/4pUX…",Reliance,NULL,NULL,3/20/2017 17:38
1490123621,ManasiKPalav,"RT @seosmolinks: Airtel Speeds are slower than a turtle.. But they are claiming to be faster than a tiger. What rubbish.

https://t.co/4pUX…",Reliance,NULL,NULL,3/20/2017 17:38
1490123621,KritikaChawan,"RT @seosmolinks: Airtel Speeds are slower than a turtle.. But they are claiming to be faster than a tiger. What rubbish.

https://t.co/4pUX…",Reliance,NULL,NULL,3/20/2017 17:38
