username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date,time
jihadilove,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:59:58",1490527205
stockmarketpuls,"Sebi passes Rs 447-cr disgorgement order against Reliance Industries https://t.co/Wu8vkWCk8h",Reliance,NULL,NULL,"2017-03-24 16:59:48",1490527205
meetpipe,"Airtel defends its 'fastest network' claim against Reliance Jio's allegations - Business Today https://t.co/rt43hhG6WT #Tech",Reliance,NULL,NULL,"2017-03-24 16:59:23",1490527205
macsingle75,"RT @BloombergQuint: 9-year case ends with SEBI imposing largest ever penalty, of Rs 1,000 crore, on Reliance Industries.
@sajeetkm 
https:/…",Reliance,NULL,NULL,"2017-03-24 16:59:04",1490527205
MuniprasadGutha,"RT @BloombergQuint: SEBI finds Reliance Industries guilty of fraudulent trade practices and bars it from dealing in the derivatives market…",Reliance,NULL,NULL,"2017-03-24 16:59:00",1490527205
All_The_News_,"Sebi imposes one-year ban on Reliance Industries, 12 others in equity derivatives trading - https://t.co/2QxKmB2i2B",Reliance,NULL,NULL,"2017-03-24 16:58:49",1490527205
moomblr,"Sebi passes Rs 447-cr disgorgement order against Reliance Industries https://t.co/3SqH4iKcLN",Reliance,NULL,NULL,"2017-03-24 16:58:15",1490527205
pj22059629,"RT @ETNOWlive: BREAKING NOW SEBI: Reliance Industries barred from equity  derivative trades in F&amp;O for 1 year",Reliance,NULL,NULL,"2017-03-24 16:58:09",1490527205
ljishnu,"Insider trading case: SEBI bars Reliance Industries from equity derivative trades in F&amp;O for 1 year 

Read more at:
https://t.co/1jCYmdHhtB",Reliance,NULL,NULL,"2017-03-24 16:58:07",1490527205
drprateekindia,"RT @centerofright: SEBI bars Reliance Industries from equity derivative trades in F&amp;O for 1 year on Insider Trading  https://t.co/CwgNOem4LE",Reliance,NULL,NULL,"2017-03-24 16:58:06",1490527205
pgirish07,"SEBI bars Reliance Industries from equity derivative trades in F&amp;O for 1 year
https://t.co/x1FuGJAoIS",Reliance,NULL,NULL,"2017-03-24 16:57:42",1490527205
broadbandforum,"Hathway Broadband to double data allowance, give 1 Gbps speed to take on Reliance Jio https://t.co/fbBCqyC4yh",Reliance,NULL,NULL,"2017-03-24 16:57:36",1490527206
qanuj,"1.32 crore voice calls to Airtel network failed: Reliance Jio data https://t.co/TGHuMzsjia https://t.co/O3LyTUKJIb",Reliance,NULL,NULL,"2017-03-24 16:57:28",1490527207
vivaan2k,"RT @Gadgets360: Here’s #360Daily with all of the day’s top tech stories: https://t.co/ukZXcr1IMM",Reliance,NULL,NULL,"2017-03-24 16:57:24",1490527207
mak_ynwalfc,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:57:23",1490527207
NoExtremes,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:57:20",1490527207
rijul_bansal,"RT @BloombergQuint: 9-year case ends with SEBI imposing largest ever penalty, of Rs 1,000 crore, on Reliance Industries.
@sajeetkm 
https:/…",Reliance,NULL,NULL,"2017-03-24 16:57:07",1490527207
dilli_wala_,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:56:57",1490527207
LOAFerr,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:56:54",1490527207
pcshekar,"Insider trading case: SEBI bars Reliance Industries from equity derivative trades in F&amp;O for 1 year https://t.co/iqE4cQiCbE via",Reliance,NULL,NULL,"2017-03-24 16:56:48",1490527207
RanajayL,"SEBI bars Reliance Industries from equity derivative trades in F&amp;O for 1 year
https://t.co/QgX7Yxq6bI Digital D Street.",Reliance,NULL,NULL,"2017-03-24 16:56:45",1490527207
PremPrakashPa11,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:56:43",1490527207
nithin_blr,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:56:10",1490527207
Mrityunjoykjha,"RT @BloombergQuint: 9-year case ends with SEBI imposing largest ever penalty, of Rs 1,000 crore, on Reliance Industries.
@sajeetkm 
https:/…",Reliance,NULL,NULL,"2017-03-24 16:55:57",1490527207
Raj_Bisht5,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:55:34",1490527207
iamVariable,"RT @EconomicTimes: Sebi imposes 1-year ban on Reliance Industries, 12 others in equity derivatives trading https://t.co/uRKRN8vzym https://…",Reliance,NULL,NULL,"2017-03-24 16:55:34",1490527207
Ashutoshpanig15,"Here’s #360Daily with all of the day’s top tech stories: https://t.co/RHVTL5SJbn",Reliance,NULL,NULL,"2017-03-24 16:55:31",1490527208
TrueData2,"RT @ajanardhanan: Sebi imposes one-year ban on Reliance Industries, 12 others in equity derivatives trading https://t.co/HtqY2TbDXQ",Reliance,NULL,NULL,"2017-03-24 16:55:25",1490527208
JackHittle,"Sebi passes Rs 447-cr disgorgement order against Reliance Industries https://t.co/u27msD3wxq https://t.co/UM7jM4EgAT",Reliance,NULL,NULL,"2017-03-24 16:55:25",1490527208
iamvcash,"RT @BloombergQuint: 9-year case ends with SEBI imposing largest ever penalty, of Rs 1,000 crore, on Reliance Industries.
@sajeetkm 
https:/…",Reliance,NULL,NULL,"2017-03-24 16:54:49",1490527208
newseleven_in,"Sebi Bans Reliance Industries From Equity Derivatives Market For 1 Year – NDTV Profit https://t.co/2B5V91iq7k https://t.co/ShkTxXAz6X",Reliance,NULL,NULL,"2017-03-24 16:54:47",1490527209
sridhariyer5,"RT @EconomicTimes: Sebi imposes 1-year ban on Reliance Industries, 12 others in equity derivatives trading https://t.co/uRKRN8vzym https://…",Reliance,NULL,NULL,"2017-03-24 16:54:45",1490527209
TechDroid4U,"Reliance Jio : What after 31 March if not Recharged jio number: https://t.co/3NtIGSBd3q via @YouTube",Reliance,NULL,NULL,"2017-03-24 16:54:24",1490527209
richardcmcbride,"Sebi passes Rs 447-cr disgorgement order against Reliance Industries https://t.co/BKcmZdReTY",Reliance,NULL,NULL,"2017-03-24 16:54:04",1490527209
IndianCorpNews,"#Business #india Sebi Bans Reliance Industries From Equity Derivatives Market For 1 Year https://t.co/D3Y7hBirxm",Reliance,NULL,NULL,"2017-03-24 16:53:46",1490527209
raj7aryan,"RT @BloombergQuint: 9-year case ends with SEBI imposing largest ever penalty, of Rs 1,000 crore, on Reliance Industries.
@sajeetkm 
https:/…",Reliance,NULL,NULL,"2017-03-24 16:53:41",1490527209
paagalpogba,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:53:17",1490527209
Karpe__Diem,"RT @BloombergQuint: 9-year case ends with SEBI imposing largest ever penalty, of Rs 1,000 crore, on Reliance Industries.
@sajeetkm 
https:/…",Reliance,NULL,NULL,"2017-03-24 16:53:13",1490527209
rupeshshukla5,"RT @BloombergQuint: 9-year case ends with SEBI imposing largest ever penalty, of Rs 1,000 crore, on Reliance Industries.
@sajeetkm 
https:/…",Reliance,NULL,NULL,"2017-03-24 16:53:13",1490527209
orbitcollection,"Reliance Petroleum case: Sebi imposes 1-yr ban on Reliance Industries, orders disgorgement of Rs 447 cr https://t.co/3FJn8qRktF",Reliance,NULL,NULL,"2017-03-24 16:52:58",1490527209
Akali1469,"RT @BloombergQuint: SEBI finds Reliance Industries guilty of fraudulent trade practices and bars it from dealing in the derivatives market…",Reliance,NULL,NULL,"2017-03-24 16:52:27",1490527209
innocentengg,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:52:25",1490527210
Shailesh9923,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:52:15",1490527210
Pransh007,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:51:50",1490527210
dadhichi0333,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:51:49",1490527210
DillipTripath,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:51:47",1490527210
anshukas,"RT @BloombergQuint: SEBI finds Reliance Industries guilty of fraudulent trade practices and bars it from dealing in the derivatives market…",Reliance,NULL,NULL,"2017-03-24 16:51:45",1490527210
BrittoIvor,"RT @timesofindia: #Alert | #Sebi imposes 1-year ban on Reliance Industries, 12 others in #equity derivatives trading, reports news agency P…",Reliance,NULL,NULL,"2017-03-24 16:51:43",1490527211
SachinA08058644,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:51:41",1490527211
anand_bala,"RT @centerofright: SEBI bars Reliance Industries from equity derivative trades in F&amp;O for 1 year on Insider Trading  https://t.co/CwgNOem4LE",Reliance,NULL,NULL,"2017-03-24 16:51:39",1490527211
newseleven_in,"Reliance Jio 120GB ‘Free’ Data Offer, Nokia 6 Global Launch Plans, Note 8 Specifications… https://t.co/C0Bt2ZJ9GE https://t.co/CDpxCOTyIZ",Reliance,NULL,NULL,"2017-03-24 16:51:35",1490527211
Ghani_Bawri,"RT @BloombergQuint: 9-year case ends with SEBI imposing largest ever penalty, of Rs 1,000 crore, on Reliance Industries.
@sajeetkm 
https:/…",Reliance,NULL,NULL,"2017-03-24 16:51:26",1490527211
gauravverma935,"Insider trading case SEBI bars Reliance Industries from equity derivative trades in F&amp;O for 1 year.",Reliance,NULL,NULL,"2017-03-24 16:51:18",1490527211
Rajeshdm10,"RT @BloombergQuint: 9-year case ends with SEBI imposing largest ever penalty, of Rs 1,000 crore, on Reliance Industries.
@sajeetkm 
https:/…",Reliance,NULL,NULL,"2017-03-24 16:51:12",1490527211
ChweeneyTodd,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:51:11",1490527211
saichetu,"RT @ETNOWlive: BREAKING NOW SEBI: Reliance Industries barred from equity  derivative trades in F&amp;O for 1 year",Reliance,NULL,NULL,"2017-03-24 16:51:04",1490527211
vishalgaurav79,"Jio 120GB 'Free' Data Offer, Nokia 6 Global Launch Plans, More: 360 Daily https://t.co/DwaVaRrnry",Reliance,NULL,NULL,"2017-03-24 16:50:58",1490527212
krishnamyl,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:50:58",1490527212
centerofright,"SEBI bars Reliance Industries from equity derivative trades in F&amp;O for 1 year on Insider Trading  https://t.co/CwgNOem4LE",Reliance,NULL,NULL,"2017-03-24 16:50:57",1490527212
Nationalist_007,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:50:56",1490527212
padam1987,"RT @BloombergQuint: 9-year case ends with SEBI imposing largest ever penalty, of Rs 1,000 crore, on Reliance Industries.
@sajeetkm 
https:/…",Reliance,NULL,NULL,"2017-03-24 16:50:53",1490527212
rajgujara,"RT @Gadgets360: Here’s #360Daily with all of the day’s top tech stories: https://t.co/ukZXcr1IMM",Reliance,NULL,NULL,"2017-03-24 16:50:52",1490527212
jhaksaurabh,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:50:32",1490527213
Rupali40821166,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:50:32",1490527213
14____gooner,"RT @NDTVProfit: Sebi Bans Reliance Industries From Equity Derivatives Market For 1 Year
https://t.co/wrKW6rC8EG",Reliance,NULL,NULL,"2017-03-24 16:50:25",1490527213
asinha006,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:50:24",1490527213
ami_b_shah,"RT @ajanardhanan: Sebi imposes one-year ban on Reliance Industries, 12 others in equity derivatives trading https://t.co/HtqY2TbDXQ",Reliance,NULL,NULL,"2017-03-24 16:50:24",1490527213
GargTarun1987,"RT @BloombergQuint: SEBI finds Reliance Industries guilty of fraudulent trade practices and bars it from dealing in the derivatives market…",Reliance,NULL,NULL,"2017-03-24 16:50:14",1490527213
anunayiitb,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:50:09",1490527213
archana_murthy,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:50:00",1490527213
bigmouthspeaks,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:49:59",1490527213
hellodigitigi,"Jio 120GB 'Free' Data Offer, Nokia 6 Global Launch Plans, More: 360 Daily https://t.co/I7gawbnOet",Reliance,NULL,NULL,"2017-03-24 16:49:48",1490527214
Ponga_Pandit,"RT @NDTVProfit: Sebi Bans Reliance Industries From Equity Derivatives Market For 1 Year
https://t.co/wrKW6rC8EG",Reliance,NULL,NULL,"2017-03-24 16:49:30",1490527214
ViewsofIndian,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:49:14",1490527214
venugopalgv,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:48:49",1490527214
iTechDude,"#Mobile  #technology #news #blog #itechdude Reliance Jio 120GB 'Free' Data Offer, Nokia 6 Global Launch Plans,...https://t.co/pjPi3o19m8",Reliance,NULL,NULL,"2017-03-24 16:48:44",1490527214
wealthx_in,"RT @NDTVProfit: Sebi Bans Reliance Industries From Equity Derivatives Market For 1 Year
https://t.co/wrKW6rC8EG",Reliance,NULL,NULL,"2017-03-24 16:48:42",1490527214
yaksshi,"RT @BloombergQuint: 9-year case ends with SEBI imposing largest ever penalty, of Rs 1,000 crore, on Reliance Industries.
@sajeetkm 
https:/…",Reliance,NULL,NULL,"2017-03-24 16:48:13",1490527214
emrnbichu,"RT @Gadgets360: Here’s #360Daily with all of the day’s top tech stories: https://t.co/ukZXcr1IMM",Reliance,NULL,NULL,"2017-03-24 16:48:10",1490527214
raviteja4uuu,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:48:04",1490527214
wlstcom,"Sebi Bans Reliance Industries From Equity Derivatives Market For 1 Year - NDTV #wlst https://t.co/VQmNsQdSLC https://t.co/zTNWNgybOi",Reliance,NULL,NULL,"2017-03-24 16:47:55",1490527214
NDTVProfit,"Sebi Bans Reliance Industries From Equity Derivatives Market For 1 Year
https://t.co/wrKW6rC8EG",Reliance,NULL,NULL,"2017-03-24 16:47:53",1490527214
BrittoIvor,"RT @EconomicTimes: Sebi imposes 1-year ban on Reliance Industries, 12 others in equity derivatives trading https://t.co/uRKRN8vzym https://…",Reliance,NULL,NULL,"2017-03-24 16:47:44",1490527215
shenoymad,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:47:13",1490527215
modichirag1974,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:47:09",1490527215
Capt_Rohan,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:46:55",1490527215
mitraphoenix,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:46:50",1490527216
YMadhurya,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:46:49",1490527216
ajanardhanan,"Sebi imposes one-year ban on Reliance Industries, 12 others in equity derivatives trading https://t.co/HtqY2TbDXQ",Reliance,NULL,NULL,"2017-03-24 16:46:26",1490527216
ENIN_NW_Busines,"Insider trading case: SEBI bars Reliance Industries from equity derivative trades in F&amp;O for 1 year https://t.co/iSCdEtJYSP",Reliance,NULL,NULL,"2017-03-24 16:46:20",1490527216
ShardoolThakur,"RT @BloombergQuint: 9-year case ends with SEBI imposing largest ever penalty, of Rs 1,000 crore, on Reliance Industries.
@sajeetkm 
https:/…",Reliance,NULL,NULL,"2017-03-24 16:46:15",1490527216
bagguji,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:46:15",1490527216
hiteshkgupta,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:46:06",1490527216
isumitksinha,"Sebi imposes one-year ban on Reliance Industries, 12 others in equity derivatives trading https://t.co/vppeqLvnWJ",Reliance,NULL,NULL,"2017-03-24 16:45:59",1490527216
pradeepgadhiya,"RT @livemint: Sebi imposes one-year ban on Reliance Industries, 12 others in equity derivatives trading https://t.co/m4UU3KokzC",Reliance,NULL,NULL,"2017-03-24 16:45:45",1490527216
Bawachi64,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:45:35",1490527216
prrassanna,"Definitely not a Suit-Boot ki Sarkar after RIL fined for rs 1000 cr !!! @OfficeOfRG 
https://t.co/CfBhQxzgvN https://t.co/euL8MARd3q",Reliance,NULL,NULL,"2017-03-24 16:45:32",1490527216
shivam_in,"RT @BloombergQuint: SEBI finds Reliance Industries guilty of fraudulent trade practices and bars it from dealing in the derivatives market…",Reliance,NULL,NULL,"2017-03-24 16:45:15",1490527216
deepaksam5,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:45:05",1490527216
murthykp,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:44:59",1490527216
dhananjay77,"RT @BloombergQuint: 9-year case ends with SEBI imposing largest ever penalty, of Rs 1,000 crore, on Reliance Industries.
@sajeetkm 
https:/…",Reliance,NULL,NULL,"2017-03-24 16:44:52",1490527216
PradyumnaPPande,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:44:27",1490527218
paddybahrain,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:44:24",1490527218
abhayinsearch,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:44:15",1490527218
PrajaJoshi,"RT @BloombergQuint: 9-year case ends with SEBI imposing largest ever penalty, of Rs 1,000 crore, on Reliance Industries.
@sajeetkm 
https:/…",Reliance,NULL,NULL,"2017-03-24 16:44:12",1490527218
MickyVicky9,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:44:03",1490527218
BHARATLALGARHIA,"Reliance Industries going to crash on monday and it will badly effect nifty https://t.co/SvyocxjikI",Reliance,NULL,NULL,"2017-03-24 16:43:50",1490527218
pradeepgadhiya,"RT @STOCKSTIPS: Insider trading case: SEBI bars Reliance Industries from equity derivative trades in F&amp;O for 1 year #stocks #tips #bse",Reliance,NULL,NULL,"2017-03-24 16:43:49",1490527218
rajanbatra7765,"Insider trading case: SEBI bars Reliance Industries from equity derivative trades in F&amp;O f... https://t.co/G3JeS4posE via @economictimes",Reliance,NULL,NULL,"2017-03-24 16:43:33",1490527218
vivekathreya,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:43:33",1490527218
modiji77,"RT @jatanacharya: Sebi imposes one-year ban on Reliance Industries, 12 others in equity derivatives trading https://t.co/x9XROukZrA",Reliance,NULL,NULL,"2017-03-24 16:43:31",1490527218
chandri1940,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:43:30",1490527218
AjayMayank,"RT @Gadgets360: Here’s #360Daily with all of the day’s top tech stories: https://t.co/ukZXcr1IMM",Reliance,NULL,NULL,"2017-03-24 16:43:20",1490527218
iamAlamIntekhab,"RT @BloombergQuint: 9-year case ends with SEBI imposing largest ever penalty, of Rs 1,000 crore, on Reliance Industries.
@sajeetkm 
https:/…",Reliance,NULL,NULL,"2017-03-24 16:43:07",1490527218
RavindraBhadu,"Gadgets360: Here’s #360Daily with all of the day’s top tech stories: https://t.co/kxy4g3T72g",Reliance,NULL,NULL,"2017-03-24 16:42:49",1490527218
avinash_mundhra,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:42:45",1490527219
sreeisfree,"RT @BloombergQuint: 9-year case ends with SEBI imposing largest ever penalty, of Rs 1,000 crore, on Reliance Industries.
@sajeetkm 
https:/…",Reliance,NULL,NULL,"2017-03-24 16:42:43",1490527219
meaninist,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:42:40",1490527220
mayurhanchate,"RT @EconomicTimes: Sebi imposes 1-year ban on Reliance Industries, 12 others in equity derivatives trading https://t.co/uRKRN8vzym https://…",Reliance,NULL,NULL,"2017-03-24 16:42:36",1490527220
sudarshantantry,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:42:32",1490527220
alert01,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:42:30",1490527220
HiteshNarula05,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:42:20",1490527220
rajanbatra7765,"Sebi imposes 1-year ban on Reliance Industries, 12 others in equity derivatives trading, reports PTI.",Reliance,NULL,NULL,"2017-03-24 16:42:02",1490527220
meaninist,"RT @EconomicTimes: Sebi imposes 1-year ban on Reliance Industries, 12 others in equity derivatives trading https://t.co/uRKRN8vzym https://…",Reliance,NULL,NULL,"2017-03-24 16:41:42",1490527220
iAjKP,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:41:41",1490527220
flirtytango,"RT @ETNOWlive: BREAKING NOW SEBI: Reliance Industries barred from equity  derivative trades in F&amp;O for 1 year",Reliance,NULL,NULL,"2017-03-24 16:41:38",1490527220
G_J_Patil,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:41:23",1490527220
riturana2602,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:41:10",1490527220
samachaar,"#news Sebi imposes one-year ban on Reliance Industries, 12 others in equity derivatives trading https://t.co/gcvxESgV3D",Reliance,NULL,NULL,"2017-03-24 16:41:05",1490527221
DanceEatRepeat,"RT @ETNOWlive: BREAKING NOW SEBI: Reliance Industries barred from equity  derivative trades in F&amp;O for 1 year",Reliance,NULL,NULL,"2017-03-24 16:41:04",1490527221
nisargdev,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-24 16:40:49",1490527221
