time,username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date
1490002528,anand1210,"RT @TamalBandyo: Unless there is fierce competition, Indian banks will not respect their customers

https://t.co/eSWe5ASr6Z",Reliance,NULL,NULL,3/13/2017 5:59
1490002528,aspirepr2004,RT @timesofindia: .@reliancejio announces a 'unique' feature for users https://t.co/TDUXbZO03i via @gadgetsnow https://t.co/CNs9RFYhdv,Reliance,NULL,NULL,3/13/2017 5:59
1490002527,ETTelecom,"ETTelecom | Maker of Reliance Jio smartphones gets funding from Qualcomm, Accel https://t.co/AbgX3osZXE",Reliance,NULL,NULL,3/13/2017 6:00
1490002527,jais_george,"ETTelecom | Maker of Reliance Jio smartphones gets funding from Qualcomm, Accel https://t.co/QWaQIdcjo8",Reliance,NULL,NULL,3/13/2017 6:00
1490002527,rvp,"RT ETTelecom ""ETTelecom | Maker of Reliance Jio smartphones gets funding from Qualcomm, Accel https://t.co/kQ43H6V9T1""",Reliance,NULL,NULL,3/13/2017 6:00
1490002527,ajayvb,"RT @TamalBandyo: Unless there is fierce competition, Indian banks will not respect their customers

https://t.co/eSWe5ASr6Z",Reliance,NULL,NULL,3/13/2017 6:00
1490002527,IndiaFone,"ETTelecom | Maker of Reliance Jio smartphones gets funding from Qualcomm, Accel https://t.co/HpzxTuJos3 #Telecom",Reliance,NULL,NULL,3/13/2017 6:01
1490002527,ashish22986,"RT @TamalBandyo: Unless there is fierce competition, Indian banks will not respect their customers

https://t.co/eSWe5ASr6Z",Reliance,NULL,NULL,3/13/2017 6:07
1490002527,vrk100,"RT @TamalBandyo: Unless there is fierce competition, Indian banks will not respect their customers

https://t.co/eSWe5ASr6Z",Reliance,NULL,NULL,3/13/2017 6:10
1490002527,aalok221,"RT @TamalBandyo: Unless there is fierce competition, Indian banks will not respect their customers

https://t.co/eSWe5ASr6Z",Reliance,NULL,NULL,3/13/2017 6:10
1490002527,AmitVAngel,RCom Launches ’Joy Of Holi’ Offer;Unlimited Calling &amp; Data Packs Starting Rs. 49 - https://t.co/qDOTIVdzu1 via @trakin,Reliance,NULL,NULL,3/13/2017 6:11
1490002527,ripul,"RT @TamalBandyo: Unless there is fierce competition, Indian banks will not respect their customers

https://t.co/eSWe5ASr6Z",Reliance,NULL,NULL,3/13/2017 6:12
1490002526,advocatepradeep,"Reliance Jio feature to let users suspend and resume SIM 
https://t.co/1v4D25jTkh
-via @inshorts",Reliance,NULL,NULL,3/13/2017 6:19
1490002526,rajanbatra7765,"Buy SBI, HDFC Bank, ICICI Bank....Reliance Industries, Maruti Suzuki tomorrow....if UP grows at 10%....GDP will swell very fast....",Reliance,NULL,NULL,3/13/2017 6:20
1490002526,MyNOGMy,"A beautiful life indeed from ""Jio"". Furthermore, it's a case of business driven strategy rather a technical one.

https://t.co/HVgHcRj9SE",Reliance,NULL,NULL,3/13/2017 6:30
1490002526,shrootz,"RT @Madan_Chikna: Best thing about Reliance Jio is you can abuse the hell out of that person on call because ZOR SE BOLO, SUNAI NAHI DE RAH…",Reliance,NULL,NULL,3/13/2017 6:32
1490002526,BGRIndia,"Reliance Jio, Paytm apologize for using PM Narendra Modi's photo in ads https://t.co/jkfJUECojN",Reliance,NULL,NULL,3/13/2017 6:35
1490002525,Kalpurza,"RT @BGRIndia: Reliance Jio, Paytm apologize for using PM Narendra Modi's photo in ads https://t.co/jkfJUECojN",Reliance,NULL,NULL,3/13/2017 6:38
1490002525,RakshanKangovi,Reliance Jio Cabs: 7 Reasons they will disrupt the taxi market https://t.co/sXyWlzTDi1,Reliance,NULL,NULL,3/13/2017 6:45
1490002525,VishalDutia1988,"Reliance Jio, Paytm apologize for using PM Narendra Modi’s photo in ads https://t.co/o2TligonEe https://t.co/rPjaO65VxT",Reliance,NULL,NULL,3/13/2017 6:45
1490002525,technical_isnt,"RT @phoneradarblog: Reliance Jio Prime Membership Signup gets Signup Discount, Now at Rs 79

Read More: https://t.co/dXX8jhJ9AX https://t.c…",Reliance,NULL,NULL,3/13/2017 6:52
1490002525,yogeshbmehta,"Do we need a Reliance Jio in Indian banking?

India’s banking sector needs a Reliance Jio to shake the co... https://t.co/TLknLbPdjm",Reliance,NULL,NULL,3/13/2017 6:53
1490002525,ryan_swadesi,"Reliance Jio, Paytm apologize for using PM Narendra Modi’s photo in ads https://t.co/Gs8WuNqaa5",Reliance,NULL,NULL,3/13/2017 6:54
1490002525,need4geeks,"Reliance Jio, Paytm apologize for using PM Narendra Modi’s photo in ads #technews",Reliance,NULL,NULL,3/13/2017 6:54
1490002525,Gaurav1412,@JioCare @reliancejio your recharge system is not proper and customer care is always offline just like rcom.no one will continue with jio,Reliance,NULL,NULL,3/13/2017 6:57
1490002525,vasanthbhai,"RT @ashwani_mahajan: Reliance Jio, Paytm Apologise for Using PM Narendra Modi's Photo in Ads They need to be asked to pay compensation http…",Reliance,NULL,NULL,3/13/2017 6:58
1490002525,iam_mohit0213,"RT @PhoneBunch: #Reliance Jio 4G Happy New Year Offer extends free data, voice calls and messages to March 2017 - #Jio4G https://t.co/mAKtC…",Reliance,NULL,NULL,3/13/2017 6:59
1490002525,distilled_view,"Yes, we do need a bank that will take on the likes of Axis and HDFC who are feelcing their customers https://t.co/wIlPnzBhsf",Reliance,NULL,NULL,3/13/2017 7:00
1490002525,docbkp,is apology enough for rule breaking? #thinking https://t.co/tzAU3rjMDU,Reliance,NULL,NULL,3/13/2017 7:01
1490002525,nagsenk,"#Paytm and Reliance #Jio issue an apology for using Prime Minister Narendra Modi's photo in ads

https://t.co/JXnCrAlJc9",Reliance,NULL,NULL,3/13/2017 7:04
1490002525,PankhiBatra,@JioCare can I port my airtel number into reliance Jio?,Reliance,NULL,NULL,3/13/2017 7:11
1490002525,diveshmalaviya,"RT @TamalBandyo: Unless there is fierce competition, Indian banks will not respect their customers

https://t.co/eSWe5ASr6Z",Reliance,NULL,NULL,3/13/2017 7:11
1490002524,prabhurocks,"RT @TamalBandyo: Unless there is fierce competition, Indian banks will not respect their customers

https://t.co/eSWe5ASr6Z",Reliance,NULL,NULL,3/13/2017 7:22
1490002524,tisaiyan,"The 'Joy of Holi' plans offer RCom's new 4G customers 1GB of data for Rs 49 and 3GB for Rs 149 for 28 days. 
 https://t.co/B1WyJFX2xc",Reliance,NULL,NULL,3/13/2017 7:30
1490002524,saravanannkl,"RT @TamalBandyo: Unless there is fierce competition, Indian banks will not respect their customers

https://t.co/eSWe5ASr6Z",Reliance,NULL,NULL,3/13/2017 7:30
1490002524,vikramwkarve,"Attn:
#RCOM @RCommCare
Please resolve pending issue:
4G WiPod LTE Data Speed Slow and Connectivity Erratic in #Pune
#SmartCity #DigitalIndia",Reliance,NULL,NULL,3/13/2017 7:30
1490002524,energycoin,"RT @vikramwkarve: Attn:
#RCOM @RCommCare
Please resolve pending issue:
4G WiPod LTE Data Speed Slow and Connectivity Erratic in #Pune
#Smar…",Reliance,NULL,NULL,3/13/2017 7:34
1490002524,smartcityfeed,"RT @vikramwkarve: Attn:
#RCOM @RCommCare
Please resolve pending issue:
4G WiPod LTE Data Speed Slow and Connectivity Erratic in #Pune
#Smar…",Reliance,NULL,NULL,3/13/2017 7:35
1490002524,SahariaAshish,"RT @rajanbatra7765: Buy SBI, HDFC Bank, ICICI Bank....Reliance Industries, Maruti Suzuki tomorrow....if UP grows at 10%....GDP will swell v…",Reliance,NULL,NULL,3/13/2017 7:37
1490002524,BMPRF,"RT @ashwani_mahajan: Reliance Jio, Paytm Apologise for Using PM Narendra Modi's Photo in Ads They need to be asked to pay compensation http…",Reliance,NULL,NULL,3/13/2017 7:41
1490002524,thejoshboy7,"RT @TamalBandyo: Unless there is fierce competition, Indian banks will not respect their customers

https://t.co/eSWe5ASr6Z",Reliance,NULL,NULL,3/13/2017 7:42
1490002523,navi_bidlaan,Do we need a Reliance Jio in Indian banking? https://t.co/3Pafm1fAlD,Reliance,NULL,NULL,3/13/2017 7:46
1490002523,newssummeduphq,"Do we need a Reliance Jio in Indian banking?
 https://t.co/3YLYXmegrL",Reliance,NULL,NULL,3/13/2017 7:53
1490002523,_manu_j,"RT @TamalBandyo: Unless there is fierce competition, Indian banks will not respect their customers

https://t.co/eSWe5ASr6Z",Reliance,NULL,NULL,3/13/2017 7:57
1490002523,movenergy2,"{Working Trick} How to Increase Internet Speed in Reliance JioReliance Jio, the only telecom service provider to... https://t.co/dDh9idCGKg",Reliance,NULL,NULL,3/13/2017 8:00
1490002523,movenergy2,{Working Trick} How to Increase Internet Speed in Reliance Jio https://t.co/5O7ESOboMF https://t.co/N5oLbTyKuO,Reliance,NULL,NULL,3/13/2017 8:00
1490002523,iAmeyaDeshpande,Do we need a @reliancejio in Indian banking? https://t.co/YqN83WGQEV,Reliance,NULL,NULL,3/13/2017 8:04
1490002522,Diwakar911,"RT @TamalBandyo: Unless there is fierce competition, Indian banks will not respect their customers

https://t.co/eSWe5ASr6Z",Reliance,NULL,NULL,3/13/2017 8:15
1490002522,mohitdamani5078,Reliance Jio's Holi Gift to All Users Before Closing Jio Free Services https://t.co/MXw3z6sFVY,Reliance,NULL,NULL,3/13/2017 8:24
1490002522,mohitdamani5078,Reliance Jio's Holi Gift to All Users Before Closing Jio Free Services https://t.co/9KhLJeR5kZ,Reliance,NULL,NULL,3/13/2017 8:25
1490002522,ShubSinghKing,Do we need a Reliance Jio in Indian banking? https://t.co/b2qZjMmoKf,Reliance,NULL,NULL,3/13/2017 8:28
1490002522,mukeshplayers,"RT @Madan_Chikna: Best thing about Reliance Jio is you can abuse the hell out of that person on call because ZOR SE BOLO, SUNAI NAHI DE RAH…",Reliance,NULL,NULL,3/13/2017 8:29
1490002522,devilgaurav7,I liked a @YouTube video https://t.co/pQMjAvScvL Use Reliance Jio Sim in 3G Mobile Phone - TRICK EXPOSED [MUST WATCH],Reliance,NULL,NULL,3/13/2017 8:30
1490002522,naurejalam,"Reliance Jio is the only first operator offering SIM card ""Active"" or ""Inactive"" feature to its users while... https://t.co/XVYjFGGdpP",Reliance,NULL,NULL,3/13/2017 8:39
1490002522,sanjayduddupudi,Jio free service offer available for subscription till Dec 3: Billionaire Mukesh Ambani-led Reliance Industries' we… https://t.co/j1fzuGPbJg,Reliance,NULL,NULL,3/13/2017 8:48
1490002522,AniketNag2,"RT @TamalBandyo: Unless there is fierce competition, Indian banks will not respect their customers

https://t.co/eSWe5ASr6Z",Reliance,NULL,NULL,3/13/2017 8:59
1490002522,startupcrunch,"#intel Maker of Reliance Jio smartphones gets funding from Qualcomm, Accel https://t.co/OO329IhNwb #tech https://t.co/UielAcSUyh",Reliance,NULL,NULL,3/13/2017 9:14
1490002522,Shunilhoss,Happy Holi Funny Video 2017 By Reliance Jio Chat https://t.co/LC1zG28NCK via @YouTube,Reliance,NULL,NULL,3/13/2017 9:18
1490002521,smohit56,@cadetdivyansh  go with the flow ..use reliance Jio??,Reliance,NULL,NULL,3/13/2017 9:19
1490002521,PaidFreeDroid,How to Get #Reliance #Jio 3 Months Unlimited 4G Data for #HP Customers https://t.co/C7wg0EUe99,Reliance,NULL,NULL,3/13/2017 9:29
1490002521,FMBKendal,RT @rpower: We're @CastleGreenHtl for the @fambizcumbria with our great family business @FMBKendal #wearecumbria https://t.co/EzH8vGfF21,Reliance,NULL,NULL,3/13/2017 9:53
1490002521,TechMKB,Reliance JIO Prime membership at just Rs.79 instead of Rs.99. Jio Prime membership offers you Free... https://t.co/K7Dbf3YlUE,Reliance,NULL,NULL,3/13/2017 10:08
1490002520,idsameer,.@prabhuchawla 1987 arrest of Indian Express columnist S Gurumurthy provokes nation-wide controversy https://t.co/4Mj0oarx7W via @indiatoday,Reliance,NULL,NULL,3/13/2017 10:09
1490002520,IamMukunda,"Reliance Jio Giga Fiber Broadband plans and offers, How to apply online https://t.co/K6fLeE90pL",Reliance,NULL,NULL,3/13/2017 10:10
1490002520,needitnow_in,"#Rcom Launches ‘Joy Of Holi Offer’, New Customers Will Get 1 GB Of 4G Data At Rs 49 https://t.co/4gdU5r7vez via @needitnow_in",Reliance,NULL,NULL,3/13/2017 10:16
1490002520,Ajaygangwar04,How to Suspend or Resume Reliance Jio Sim Card https://t.co/KYLHhU7kh4 https://t.co/xiZSdQXowp,Reliance,NULL,NULL,3/13/2017 10:27
1490002520,DollyS1605,"RT @Madan_Chikna: Best thing about Reliance Jio is you can abuse the hell out of that person on call because ZOR SE BOLO, SUNAI NAHI DE RAH…",Reliance,NULL,NULL,3/13/2017 10:28
1490002520,chmushtahmed,Do We Need A Reliance Jio In Indian Banking? https://t.co/dK1YWSdkRR,Reliance,NULL,NULL,3/13/2017 10:34
1490002520,kmathan,Do we need a Reliance Jio in Indian banking? https://t.co/9z5LP0eFot,Reliance,NULL,NULL,3/13/2017 10:36
1490002520,akruhi75,I reviewed Reliance Jio 5/5. Earn Rs.40 per review #WriteShareWin https://t.co/oIdoLHU2lb via @MouthShut,Reliance,NULL,NULL,3/13/2017 10:38
1490002520,its_pu,How to Increase Internet Speed in #RelianceJio https://t.co/x7fXjrTknv,Reliance,NULL,NULL,3/13/2017 10:54
1490002520,khanjamal576,I added a video to a @YouTube playlist https://t.co/Ln0lkKBSXc Vodafone Offer Against Reliance JIO Who is Best l Vodafone Ka Offer,Reliance,NULL,NULL,3/13/2017 10:54
1490002519,khanjamal576,Vodafone Offer Against Reliance JIO Who is Best l Vodafone Ka Offer Best ya Jio ka https://t.co/Ln0lkKBSXc,Reliance,NULL,NULL,3/13/2017 10:54
1490002519,FMBKendal,Directors @rpower &amp; @lizzybeavis at Friday's @fambizcumbria awards. We're proud to be a Cumbrian family business!… https://t.co/GSRFGuWZnG,Reliance,NULL,NULL,3/13/2017 10:57
1490002519,SrinivasanVV,@anilambani hello Mr.Ambani. I'm one of your oldest RCom customer. Appreciate your new Joy of Holi Offer. Expect great things fm u??,Reliance,NULL,NULL,3/13/2017 11:00
1490002519,rp_rajiv,"RT @ashwani_mahajan: Reliance Jio, Paytm Apologise for Using PM Narendra Modi's Photo in Ads They need to be asked to pay compensation http…",Reliance,NULL,NULL,3/13/2017 11:02
1490002519,fambizcumbria,RT @FMBKendal: Directors @rpower &amp; @lizzybeavis at Friday's @fambizcumbria awards. We're proud to be a Cumbrian family business! #CFBA2017…,Reliance,NULL,NULL,3/13/2017 11:03
1490002518,SK_HazratAli,"Reliance Jio Prime Membership vs Non Prime Membership plan: Data, Validi... https://t.co/vjh9G60gOf via @YouTube",Reliance,NULL,NULL,3/13/2017 11:03
1490002518,TechMKB,"#Reliance #JIO #Prime membership at just Rs.79 instead of Rs.99. Check Video for Coupon
#TechMuddeKiBaat on… https://t.co/Qev50ZEkYD",Reliance,NULL,NULL,3/13/2017 11:31
1490002518,Succourblogger,"How to do Rs. 99 Recharge for Reliance #JIO Prime Membership
This tutorial will help you to do Rs. 99 recharge to... https://t.co/c92fbgIAsX",Reliance,NULL,NULL,3/13/2017 11:40
1490002518,Gadgets360,"Reliance Jio Prime, Airtel, Vodafone, Idea: The Unlimited Data' Offers
https://t.co/e7Ok1YY46b https://t.co/dHAxLye5yI",Reliance,NULL,NULL,3/13/2017 11:45
1490002518,Point_tecno,"Gadgets360: Reliance Jio Prime, Airtel, Vodafone, Idea: The Unlimited Data' Offers
https://t.co/Lh2u1vFfFs https://t.co/4sN97U5fHV",Reliance,NULL,NULL,3/13/2017 11:45
1490002518,DantaniRitik,"Reliance Jio Prime, Airtel, Vodafone, Idea: The Unlimited Data' Offers
https://t.co/FGJWKU0nin… pic.twitter.com/dHAxLy",Reliance,NULL,NULL,3/13/2017 11:45
1490002518,BotCourier,"Reliance Jio Prime, Airtel, Vodafone, Idea: The Unlimited Data' Offers
https://t.co/Y71n7hvCrw … https://t.co/6QkwCgMbAW",Reliance,NULL,NULL,3/13/2017 11:46
1490002518,mobsolnIN,"Gadgets360: Reliance Jio Prime, Airtel, Vodafone, Idea: The Unlimited Data' Offers
https://t.co/M1x5GPTNQ5 https://t.co/OgCDzB1d8K",Reliance,NULL,NULL,3/13/2017 11:48
1490002517,gadgettwenty,"Reliance Jio Prime, Airtel, Vodafone, Idea: The Unlimited Data' Offers
https://t.co/WbhdsfEuQZ https://t.co/GrYqFUmsSR",Reliance,NULL,NULL,3/13/2017 11:50
1490002517,Buyingtipsin,Reliance Jio 99 Plan Recharge Benefits =&gt; https://t.co/tuOOSpuFwh https://t.co/XptegoStth,Reliance,NULL,NULL,3/13/2017 11:51
1490002517,RealKeshav,I liked a @YouTube video https://t.co/8w1jMfOPfL Reliance Jio Prime offer FAQ &amp; Upcoming Rs 999 4G Jio Phone,Reliance,NULL,NULL,3/13/2017 11:55
1490002517,IndiaGkTime,"Yes, we need. 
Very sensible idea!!!

Do we need a Reliance Jio in Indian banking? https://t.co/zIFqjN7aF3 @narendramodi @arunjaitley",Reliance,NULL,NULL,3/13/2017 12:01
1490002517,pranjaljain73,100% interest??? https://t.co/e7RMKz7v9c,Reliance,NULL,NULL,3/13/2017 12:02
1490002517,duskaz,'Joy of Holi' offer: Reliance Jio now offers 1GB of 4G data at Rs 49!,Reliance,NULL,NULL,3/13/2017 12:04
1490002517,harsh_hp321,"First Jio, now RCOM. Other operators be like, ye dono mil ke humein pagal bana rhe hai mc ke bachche...

#4G #Jio #RCOM",Reliance,NULL,NULL,3/13/2017 12:05
1490002516,RaamSmd,"RT @IndiaGkTime: Yes, we need. 
Very sensible idea!!!

Do we need a Reliance Jio in Indian banking? https://t.co/zIFqjN7aF3 @narendramodi @…",Reliance,NULL,NULL,3/13/2017 12:06
1490002516,imsuccess4all,Reliance Jio aims to grab 50% of revenue market share by 2021 #RevenueSharing https://t.co/gokr7hHlLY https://t.co/l41VAla51G,Reliance,NULL,NULL,3/13/2017 12:07
1490002516,DrRajeshsingh3,"RT @IndiaGkTime: Yes, we need. 
Very sensible idea!!!

Do we need a Reliance Jio in Indian banking? https://t.co/zIFqjN7aF3 @narendramodi @…",Reliance,NULL,NULL,3/13/2017 12:10
1490002516,taoideas,Is #banking in #India ready for #telco-style business model innovation? https://t.co/o8oyAClmiw,Reliance,NULL,NULL,3/13/2017 12:10
1490002516,IndiaGkTime,"Yes, we need.
Very sensible idea!
Do we need a Reliance Jio in Indian banking? https://t.co/zIFqjN7aF3 @TheOfficialSBI @ICICIBank @HDFC_Bank",Reliance,NULL,NULL,3/13/2017 12:11
1490002516,paryani_nikhil,"RT @harsh_hp321: First Jio, now RCOM. Other operators be like, ye dono mil ke humein pagal bana rhe hai mc ke bachche...

#4G #Jio #RCOM",Reliance,NULL,NULL,3/13/2017 12:12
1490002516,Shahpratikd,"RT @Gadgets360: Reliance Jio Prime, Airtel, Vodafone, Idea: The Unlimited Data' Offers
https://t.co/e7Ok1YY46b https://t.co/dHAxLye5yI",Reliance,NULL,NULL,3/13/2017 12:18
1490002516,its_pu,How to Suspend or Resume #RelianceJio Sim Card [Full Guide] https://t.co/NUzp4c6U8T,Reliance,NULL,NULL,3/13/2017 12:19
1490002515,jichubbad,'Joy of Holi' offer: Reliance Jio now offers 1GB of 4G data at Rs 49!,Reliance,NULL,NULL,3/13/2017 12:22
1490002515,7muki7,I added a video to a @YouTube playlist https://t.co/NohsVhlu5I reliance jio prime offer 2017-18,Reliance,NULL,NULL,3/13/2017 12:23
1490002515,kkingofheartz,"RT @Gadgets360: Reliance Jio Prime, Airtel, Vodafone, Idea: The Unlimited Data' Offers
https://t.co/e7Ok1YY46b https://t.co/dHAxLye5yI",Reliance,NULL,NULL,3/13/2017 12:24
1490002515,Bolero_InterLtd,Many thanks to @CT_CFOs for recognition of our hard work in facilitating the 1st export credit deal in India w/ HSB… https://t.co/TvVAgTvnIi,Reliance,NULL,NULL,3/13/2017 12:26
1490002515,rpower,RT @FMBKendal: Directors @rpower &amp; @lizzybeavis at Friday's @fambizcumbria awards. We're proud to be a Cumbrian family business! #CFBA2017…,Reliance,NULL,NULL,3/13/2017 12:28
1490002515,rpower,"RT @FinWellbeing: ""When making a financial decision based on previous experience, do not rely on the outcome."" From @neilbage",Reliance,NULL,NULL,3/13/2017 12:28
1490002515,rpower,"RT @FinWellbeing: ""Understand the behaviours that drive your financial decisions, then act on it."" More from @neilbage",Reliance,NULL,NULL,3/13/2017 12:28
1490002514,sureshmylapore,"RT @Gadgets360: Reliance Jio Prime, Airtel, Vodafone, Idea: The Unlimited Data' Offers
https://t.co/e7Ok1YY46b https://t.co/dHAxLye5yI",Reliance,NULL,NULL,3/13/2017 12:29
