1490003507,amithk_nair,"Reliance Jio’s free promotional offers don’t require stay order, says telecom tribunal; asks TRAI to re-examine https://t.co/BZ3NKLD8ZU",Reliance,NULL,NULL,3/17/2017 2:19
1490003507,iyer_sk,The purpose is served. And now TRAI WAKES UP!!  https://t.co/MawNnjWpDK,Reliance,NULL,NULL,3/17/2017 2:17
1490003507,tv9gujarati,"#NewsFlash 
No stay on Reliance Jio free offer; telecom tribunal TDSAT asks Trai for re-examination.",Reliance,NULL,NULL,3/17/2017 2:02
1490003508,NewsTrendsToday,Reliance Jio row: Trai left red-faced as TDSAT points out loopholes in RJio ... https://t.co/jxN5CFvVnm,Reliance,NULL,NULL,3/17/2017 1:59
1490003508,RajatNarula,. @EconBizFin The bull case for Reliance Jio https://t.co/k9e5ImVjlc,Reliance,NULL,NULL,3/17/2017 1:56
1490003509,iotportal1,» Reliance Jio Is ‘Secretly’ Working with Google to Develop Budget 4G Android Smartphones: Report TechNews https://t.co/oDdx8RQqSX,Reliance,NULL,NULL,3/17/2017 1:47
1490003509,beingreporter,RT @TimesNow: No stay on Reliance Jio free offer; telecom tribunal TDSAT asks Trai for re-examination https://t.co/jhQqY7jVxk,Reliance,NULL,NULL,3/17/2017 1:47
1490003509,INETHONDURAS,Cisco partners with Reliance Jio for largest IP services platform https://t.co/nS3NvWQY1l,Reliance,NULL,NULL,3/17/2017 1:46
1490003509,SandeepNair17,RT @stpiindia: #RCom-#Aircel merger gets #SEBI nod |  https://t.co/ZLRdPVtPVF,Reliance,NULL,NULL,3/17/2017 1:43
1490003509,newsnview,I added a video to a @YouTube playlist https://t.co/Pb64nRTPPR Reliance Jio 4G Prime Membership Unlimited Data Offer Mukesh Ambani,Reliance,NULL,NULL,3/17/2017 1:38
1490003509,gioiamarco,#MGNews Reliance Jio Is ‘Secretly’ Working with Google to Develop Budget 4G Android Smartphones: Report https://t.co/vmC36QJixu,Reliance,NULL,NULL,3/17/2017 1:34
1490003509,newsnview,I added a video to a @YouTube playlist https://t.co/OhpbrsGauB How to Stop Jio 4G Service • How to Deactivate Reliance Jio SIM Card,Reliance,NULL,NULL,3/17/2017 1:34
1490003509,newsnview,I added a video to a @YouTube playlist https://t.co/vofAUCk8iS Reliance Jio 4G Prime Membership Explained,Reliance,NULL,NULL,3/17/2017 1:34
1490003509,newsnview,I added a video to a @YouTube playlist https://t.co/HB7GcD7qRP Reliance Jio Prime Membership Plans | Jio 4G Prime Offers | Jio Prime,Reliance,NULL,NULL,3/17/2017 1:34
1490003510,sharebossindia,Reliance Jio row: Trai left red-faced as TDSAT points out loopholes in RJio offers.. https://t.co/pMKPmjDUNC,Reliance,NULL,NULL,3/17/2017 1:10
1490003510,orbitcollection,Reliance Jio row: Trai left red-faced as TDSAT points out loopholes in RJio offers https://t.co/ThKbOCcyg4,Reliance,NULL,NULL,3/17/2017 1:03
1490003510,JagdishPatei,RT @TimesNow: No stay on Reliance Jio free offer; telecom tribunal TDSAT asks Trai for re-examination https://t.co/jhQqY7jVxk,Reliance,NULL,NULL,3/17/2017 0:54
1490003510,suryachandu6,RT @TimesNow: No stay on Reliance Jio free offer; telecom tribunal TDSAT asks Trai for re-examination https://t.co/jhQqY7jVxk,Reliance,NULL,NULL,3/17/2017 0:48
1490003510,chinnapiyan,"RT @Gadgets360: BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339
https://t.co/G1M2jfKcal",Reliance,NULL,NULL,3/17/2017 0:18
1490003510,psychik_clow,India's Reliance Jio is blazing a trail to all-IP mobile networks https://t.co/XUzzXtepzo #tech #feedly,Reliance,NULL,NULL,3/17/2017 0:06
