1490001866,KaranaryaKa,"RT @Gadgets360: BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339
https://t.co/G1M2jfKcal",Reliance,NULL,NULL,3/16/2017 15:40
1490001866,NewsBossIndia,Micromax 4G VoLTE feature phones coming soon; A threat to Reliance Jio phones.. https://t.co/TfltJ7azAV,Reliance,NULL,NULL,3/16/2017 15:39
1490001866,NewsWorldIN,"BSNL Beats Reliance Jio &amp; Airtel; Offers 2GB Data Per day, Unlimited Calling At Just Rs 339
@reliancejio… https://t.co/vskca5ICIR",Reliance,NULL,NULL,3/16/2017 15:36
1490001866,avinash_pro1,"@narendramcdi @PMOIndia Sir, Reliance Jio is killing completion and job in market .Please stop free voice service and allow fair pricing .",Reliance,NULL,NULL,3/16/2017 15:35
1490001866,saneeshps007,"BSNL is back :)
https://t.co/HJXWIhfLEW",Reliance,NULL,NULL,3/16/2017 15:33
1490001866,ITVNewz,"RCOM gets SEBI approval for demerger of wireless biz into Aircel

https://t.co/Qfs0ZEjIxY

#Media #News",Reliance,NULL,NULL,3/16/2017 15:30
1490001866,Nationalistweet,"@nandu @ishan327 @wattalan Ask @dravirmani @sunil_abraham @nsaikia @Stupidosaur @nisha_bhagwat her&gt; @soni_dentist? 
https://t.co/gfdqEX2qDQ",Reliance,NULL,NULL,3/16/2017 15:29
1490001866,rameshsethu,RT @_Gbhat: no country has a market for more than 3-4 operators. M&amp;A is a process. RJio effect: Smaller players looking to exit https://t.c…,Reliance,NULL,NULL,3/16/2017 15:29
1490001867,AndroidGoss,#Google and Reliance Jio said to be working on an affordable phone - #Android Authority (blog) : https://t.co/5ZHccVW5Dk,Reliance,NULL,NULL,3/16/2017 15:29
1490001868,garagasrinu,OMG! Reliance JIO Users Upgradation LINK FAKE | మీరు జియో సిమ్  వాడుతున్... https://t.co/XzMVKREl2P via @YouTube,Reliance,NULL,NULL,3/16/2017 15:29
1490001868,hussainnellikal,"BSNL ഡാ!  
Daily 2 GB internet with calls https://t.co/VOVSuiH7xl",Reliance,NULL,NULL,3/16/2017 15:28
1490001868,theashisharya,@varinder_bansal @Reliance_MF @amitabhj3156 @MadhusudanKela he did the same big talks for RCom and RPower ..what happened.. No credibility.,Reliance,NULL,NULL,3/16/2017 15:28
1490001868,faisal6342,"Reliance Jio Effect: BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339 | https://t.co/SMC3X5qR76",Reliance,NULL,NULL,3/16/2017 15:26
1490001868,drvijaykadam,@JioMukesh not a single person is able to connect me from Reliance Jio ? can someone from @Reliance help the consumer ?,Reliance,NULL,NULL,3/16/2017 15:17
1490001868,CutieLilNikkl,RT @timesofindia: Reliance Jio's free offer: TDSAT asks Trai to re-examine approval https://t.co/v1DQS8MIvI via @gadgetsnow https://t.co/bb…,Reliance,NULL,NULL,3/16/2017 15:17
1490001868,drvijaykadam,@reliancemukesh not a single person is able to connect me from Reliance Jio ? can someone from @Reliance help the consumer ?,Reliance,NULL,NULL,3/16/2017 15:16
1490001868,drvijaykadam,not a single person is able to connect me from Reliance Jio ? can someone from @Reliance help the consumer ?,Reliance,NULL,NULL,3/16/2017 15:15
1490001868,prathmesh503,not a single person is able to connect me from Reliance Jio ? can someone from @Reliance help the consumer ?,Reliance,NULL,NULL,3/16/2017 15:14
1490001868,shabijordan,"RT @india4contests: Reliance Jio Effect -- 
bsnl Introduce 2gb daily 3G data with free network calling for Rs 339
will you go for it?",Reliance,NULL,NULL,3/16/2017 15:14
1490001868,chirag,"RT @aggarwalvarun: Google, Reliance Jio are secretly developing an affordable 4G smartphone | Business Line https://t.co/C3E7koWiGG",Reliance,NULL,NULL,3/16/2017 15:11
1490001868,iamssk,"RT @aggarwalvarun: Google, Reliance Jio are secretly developing an affordable 4G smartphone | Business Line https://t.co/C3E7koWiGG",Reliance,NULL,NULL,3/16/2017 15:10
1490001868,Sharmaanay,"Whenever I see RelCapital chart, I get the same feeling.
Why? I dunno. https://t.co/PdsVZYM5Yf",Reliance,NULL,NULL,3/16/2017 15:03
1490001868,uh_yuq,"Thank you Modi. Crony capitalism and monopoly is back!
https://t.co/sgnquhtyr8",Reliance,NULL,NULL,3/16/2017 15:03
1490001869,WebstarInfotech,#webstarInfotech #webdesign #webdevelopment #webdeveloper #mumbai #pune #software #php #seo #android Reliance J... https://t.co/59g8blLc2g,Reliance,NULL,NULL,3/16/2017 15:01
1490001869,saraa_raj,RT @timesofindia: Reliance Jio's free offer: TDSAT asks Trai to re-examine approval https://t.co/v1DQS8MIvI via @gadgetsnow https://t.co/bb…,Reliance,NULL,NULL,3/16/2017 14:55
1490001869,rajesh7372,RT @timesofindia: Reliance Jio's free offer: TDSAT asks Trai to re-examine approval https://t.co/v1DQS8MIvI via @gadgetsnow https://t.co/bb…,Reliance,NULL,NULL,3/16/2017 14:52
1490001869,Anirudh1969,@TheEconomist @reliancejio is examining the offer made by Reliance Jio to its customers including free internet service upto a certain,Reliance,NULL,NULL,3/16/2017 14:49
1490001869,techookdotcom,"BSNL offers 2GB of 3G data per day, unlimited calls for Rs. 399; tries to counter Reliance Jio… https://t.co/SRCgE9nBVH",Reliance,NULL,NULL,3/16/2017 14:49
1490001869,NaazSpeaks,RT @timesofindia: Reliance Jio's free offer: TDSAT asks Trai to re-examine approval https://t.co/v1DQS8MIvI via @gadgetsnow https://t.co/bb…,Reliance,NULL,NULL,3/16/2017 14:47
1490001870,mohitsmartlove,RT @timesofindia: Reliance Jio's free offer: TDSAT asks Trai to re-examine approval https://t.co/v1DQS8MIvI via @gadgetsnow https://t.co/bb…,Reliance,NULL,NULL,3/16/2017 14:45
1490001870,GadgetsHindi4u,"JioTV - Watch TV channels , Movies Live on JioTV | Reliance Jio free https://t.co/rMxvAO4slS https://t.co/Si2luSkkO5",Reliance,NULL,NULL,3/16/2017 14:44
1490001870,Kreacher10,Reliance Jio’s free data increased mobile internet usage by 29% in Q3 2016: Report https://t.co/JEva59o45A,Reliance,NULL,NULL,3/16/2017 14:43
1490001870,galaxytop1,Google and Reliance Jio said to be working on an affordable phone https://t.co/FBnvQUCzGa https://t.co/BaUXraux0p,Reliance,NULL,NULL,3/16/2017 14:39
1490001870,shahjinal1996,"RT @india4contests: Reliance Jio Effect -- 
bsnl Introduce 2gb daily 3G data with free network calling for Rs 339
will you go for it?",Reliance,NULL,NULL,3/16/2017 14:37
1490001870,instantankush,"Reliance Jio Effect: BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339

 Shared via @Gadgets360 app https://t.co/y4avXqTeJ6",Reliance,NULL,NULL,3/16/2017 14:37
1490001870,259cf11c295c429,"RT @TimesNow: Reliance Jio, Paytm have tendered apologies for using Prime Minister's picture in their ads without permission: Govt (PTI) ht…",Reliance,NULL,NULL,3/16/2017 14:35
1490001870,pritepm,RT @IndiaGkTime: Reliance Jio changed telecom forever- now Voice and SMS are free. Banks should STOP charging depositors SMS charges w.e.f…,Reliance,NULL,NULL,3/16/2017 14:35
1490001870,SyedJunaidsmt,RT @timesofindia: Reliance Jio's free offer: TDSAT asks Trai to re-examine approval https://t.co/v1DQS8MIvI via @gadgetsnow https://t.co/bb…,Reliance,NULL,NULL,3/16/2017 14:34
1490001871,mmeshram43,"RT @Gadgets360: BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339
https://t.co/G1M2jfKcal",Reliance,NULL,NULL,3/16/2017 14:33
1490001871,meghnabasu2,"RT @Gadgets360: Reliance Jio Free Promo Offer Doesn't Require Stay Order, Says TDSAT
https://t.co/5gJ9R9kohv",Reliance,NULL,NULL,3/16/2017 14:33
1490001871,techwd16,Google And Reliance Jio To Make A Smart Low Cost 4G VoLTE Mobile https://t.co/Lno43Ke7l8 https://t.co/7dAqmJRLMi,Reliance,NULL,NULL,3/16/2017 14:31
1490001871,Bis_Sandeep,Reliance Jio's free offer: TDSAT asks Trai to re-examine approval https://t.co/yzeBDRTXC1 via gadgetsnow https://t.co/Q5ufcz2uNY,Reliance,NULL,NULL,3/16/2017 14:31
1490001871,VishalMotwani9,Tata in early talks to join RCom-Aircel-MTS combine to take on Jio https://t.co/owHRhQqqQQ,Reliance,NULL,NULL,3/16/2017 14:30
1490001871,timesofindia,Reliance Jio's free offer: TDSAT asks Trai to re-examine approval https://t.co/v1DQS8MIvI via @gadgetsnow https://t.co/bbkrTma4zr,Reliance,NULL,NULL,3/16/2017 14:30
1490001872,hvs121,"Someone just beat you guys! @reliancejio @JioCare 
BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339 : https://t.co/Aql1zJi7T9",Reliance,NULL,NULL,3/16/2017 14:28
1490001872,nancylohchab,RT @IndiaGkTime: Reliance Jio changed telecom forever- now Voice and SMS are free. Banks should STOP charging depositors SMS charges w.e.f…,Reliance,NULL,NULL,3/16/2017 14:26
1490001872,PankajPrasade,#relinfra on verge of BO on weekly &amp; daily charts; retrace first &amp; then BO? Watch volumes &amp; lower TF!  #trading… https://t.co/rjax2aTgR2,Reliance,NULL,NULL,3/16/2017 14:26
1490001872,Subhank25219819,RT @timesofindia: Reliance Jio's free offer: TDSAT asks Trai to re-examine approval https://t.co/v1DQS94jUi via @gadgetsnow https://t.co/58…,Reliance,NULL,NULL,3/16/2017 14:24
1490001872,NarenMurali,"RT @suo_motu: @NarenMurali @NanandDev
Free markets 101
Free markets 101
Free markets 101 
-- Reliance Jio 303 offer",Reliance,NULL,NULL,3/16/2017 14:20
1490001872,aiqbalz,RT @DeshmaneAkshay: Was Telecom Sec J S Deepak shunted out bcoz he raised issues related to Reliance Jio? My story in @frontline_india http…,Reliance,NULL,NULL,3/16/2017 14:19
1490001872,bhaveshastik,Who uses bsNl btw? Oops where all and which all areas bank networks are good btw? U think u guys can compete jio? R… https://t.co/pCW1bRWTqs,Reliance,NULL,NULL,3/16/2017 14:19
1490001872,putta_reddy1,@VodafoneIN given offers to compete with reliance jio..Don't know to whom they have given offers ....Just asking a Vodafone customer,Reliance,NULL,NULL,3/16/2017 14:19
1490001872,NanandDev,"RT @suo_motu: @NarenMurali @NanandDev
Free markets 101
Free markets 101
Free markets 101 
-- Reliance Jio 303 offer",Reliance,NULL,NULL,3/16/2017 14:18
1490001873,markgangte96,"RT @Gadgets360: BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339
https://t.co/G1M2jfKcal",Reliance,NULL,NULL,3/16/2017 14:16
1490001873,sonusuresh16,"RT @india4contests: Reliance Jio Effect -- 
bsnl Introduce 2gb daily 3G data with free network calling for Rs 339
will you go for it?",Reliance,NULL,NULL,3/16/2017 14:15
1490001873,PanchaVaktra,"RT @Shri56in: ""Reliance Jio Effect: BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339"" @narendramodi WAS BSNL SLEEPING until Jio Ent…",Reliance,NULL,NULL,3/16/2017 14:14
1490001874,india4contests,"Reliance Jio Effect -- 
bsnl Introduce 2gb daily 3G data with free network calling for Rs 339
will you go for it?",Reliance,NULL,NULL,3/16/2017 14:13
1490001874,prashanthbn,"RT @Shri56in: ""Reliance Jio Effect: BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339"" @narendramodi WAS BSNL SLEEPING until Jio Ent…",Reliance,NULL,NULL,3/16/2017 14:12
1490001874,Shri56in,"""Reliance Jio Effect: BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339"" @narendramodi WAS BSNL SLEEPING until Jio Entered Market?",Reliance,NULL,NULL,3/16/2017 14:08
1490001874,suo_motu,"@NarenMurali @NanandDev
Free markets 101
Free markets 101
Free markets 101 
-- Reliance Jio 303 offer",Reliance,NULL,NULL,3/16/2017 14:08
1490001874,gadgetsmusthave,"Reliance Jio Effect: BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339: ""The… https://t.co/yIw4tiuI0v… https://t.co/ffp2NaeLat",Reliance,NULL,NULL,3/16/2017 14:07
1490001874,mnacritique,"#RCom gets #Sebi nod for #merger with #Aircel, #DishnetWireless https://t.co/Z7lIdfBLuC",Reliance,NULL,NULL,3/16/2017 14:06
1490001874,MergersIndia,"#RCom gets #Sebi nod for #merger with #Aircel, #DishnetWireless https://t.co/GPbXWU8HIB",Reliance,NULL,NULL,3/16/2017 14:06
1490001874,mediat_tech,"Reliance Jio Effect: BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs… https://t.co/NQfIo9Ewfj #Tech IN #India",Reliance,NULL,NULL,3/16/2017 14:06
1490001874,sharebossindia,"RELIANCE CAPITAL LTD. - 500111 - Updates https://t.co/ktuSg6iZV6 #ShareBoss https://t.co/YWi218QFEU Intimation of Record Dates, Inter..",Reliance,NULL,NULL,3/16/2017 14:04
1490001874,sunil3584,This record vl last for long. Reliance Jio free offer coming to an end this March https://t.co/jLLfcvJwBY,Reliance,NULL,NULL,3/16/2017 14:03
1490001874,WebstarInfotech,#webstarInfotech #webdesign #webdevelopment #webdeveloper #mumbai #pune #software #php #seo #android Reliance J... https://t.co/unK5uxwe3r,Reliance,NULL,NULL,3/16/2017 14:03
1490001874,neerajsaini789,"RT @Gadgets360: BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339
https://t.co/G1M2jfKcal",Reliance,NULL,NULL,3/16/2017 14:01
1490001875,ScullyAaliyah,"Rcom delivers another big fat deleveraging - livemint Singapore: India’s “House of Debt” is still swaying, though a little less dange ...",Reliance,NULL,NULL,3/16/2017 14:00
1490001875,WillifordGant,Rcom delivers another big fat deleveraging - livemint - https://t.co/OMcz2QGjBt,Reliance,NULL,NULL,3/16/2017 14:00
1490001875,projectbuilds,New 4G Smartphone at Cheapest Price Below 1500| Reliance JIO and Google Launch in INDIA https://t.co/jvTNTwMszG,Reliance,NULL,NULL,3/16/2017 13:59
1490001875,garnerbarro,New 4G Smartphone at Cheapest Price Below 1500| Reliance JIO and Google Launch in INDIA https://t.co/XMxSjCHjPx,Reliance,NULL,NULL,3/16/2017 13:59
1490001875,NewslinerIndia,"Reliance Jio, Google Reportedly Working on Affordable 4G VoLTE Android Phone https://t.co/iWHrmEyTfm",Reliance,NULL,NULL,3/16/2017 13:54
1490001875,4Gupdate,Micromax 4G VoLTE feature phones coming soon; A threat to Reliance Jio phones - Gizbot https://t.co/ykHvoQVGqk,Reliance,NULL,NULL,3/16/2017 13:52
1490001875,needitnow_in,TDSAT Asks TRAI To Re-Examine Reliance #Jio’s Free Promotional Offer in next 14 Days https://t.co/a46RRCfawu via @needitnow_in,Reliance,NULL,NULL,3/16/2017 13:51
1490001876,iyer_sk,Bad news for Reliance Jio subscribers: Telecom tribunal does not want 'Happy New Year' offers to continue https://t.co/MawNnjWpDK,Reliance,NULL,NULL,3/16/2017 13:51
1490001876,shadge,"BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339 https://t.co/zyGLqtjsJY",Reliance,NULL,NULL,3/16/2017 13:51
1490001876,NewslinerIndia,"Reliance Jio Free Promo Offer Doesn't Require Stay Order, Says TDSAT, Asks TRAI to Re-Examine https://t.co/rzKzNP0FiA",Reliance,NULL,NULL,3/16/2017 13:50
1490001876,NewslinerIndia,"Reliance Jio, Google Reportedly Working on Affordable 4G VoLTE Android Phone https://t.co/5OHdW6g0ff https://t.co/rXZReqaP7w",Reliance,NULL,NULL,3/16/2017 13:50
1490001876,NewslinerIndia,"Reliance Jio Free Promo Offer Doesn't Require Stay Order, Says TDSAT, Asks TRAI to Re-Examine… https://t.co/tz2OqT5tL6",Reliance,NULL,NULL,3/16/2017 13:50
1490001876,bakwasbandkar1,"BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339 https://t.co/s2Cw5Cans2 https://t.co/2PtNdHq3nI",Reliance,NULL,NULL,3/16/2017 13:46
1490001876,bakwasbandkar1,"Reliance Jio Free Promo Offer Doesn't Require Stay Order, Says TDSAT https://t.co/lGVrqvN9xv https://t.co/zvdbkFZNuh",Reliance,NULL,NULL,3/16/2017 13:46
1490001876,Shinuglobal,Reliance Jio’s free promotional offer to remain for now: https://t.co/pNMs5hj1fM,Reliance,NULL,NULL,3/16/2017 13:46
1490001877,ENjoydeepLY,"BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339 https://t.co/U5xLYmnNmf",Reliance,NULL,NULL,3/16/2017 13:44
1490001877,dinumis1983,"BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339 https://t.co/OX9zfzDYvZ https://t.co/y1IohtMh7P",Reliance,NULL,NULL,3/16/2017 13:43
1490001877,bilkulsedhibaat,"BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339 https://t.co/cRpjmwLL1q https://t.co/Px4kmDAlUB",Reliance,NULL,NULL,3/16/2017 13:43
1490001877,dinumis1983,"Reliance Jio Free Promo Offer Doesn't Require Stay Order, Says TDSAT https://t.co/K4v4M1xmET https://t.co/oc7kC9A3Fn",Reliance,NULL,NULL,3/16/2017 13:43
1490001877,bilkulsedhibaat,"Reliance Jio Free Promo Offer Doesn't Require Stay Order, Says TDSAT https://t.co/vqm3hR0cyk https://t.co/2mIc3FfcLv",Reliance,NULL,NULL,3/16/2017 13:43
1490001877,jimiless,"BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339 https://t.co/QDEmMZIzrE",Reliance,NULL,NULL,3/16/2017 13:43
1490001877,qanuj,Micromax 4G VoLTE feature phones coming soon; A threat to Reliance Jio phones - Gizbot https://t.co/8HPutcVOPp,Reliance,NULL,NULL,3/16/2017 13:43
1490001877,indiaanil,@JioCare again at present network is pathetic. I'm sure Reliance jio is not ready yet. How are you going to charge from next month. No way.,Reliance,NULL,NULL,3/16/2017 13:43
1490001877,bhavik_bhavsar,Micromax 4G VoLTE feature phones coming soon; A threat to Reliance Jio phones - Gizbot https://t.co/kLSTE9V2KM #bhavikbhavsar,Reliance,NULL,NULL,3/16/2017 13:42
1490001877,moomblr,Micromax 4G VoLTE feature phones coming soon; A threat to Reliance Jio phones – Gizbot https://t.co/8uMeCoddmk,Reliance,NULL,NULL,3/16/2017 13:40
1490001877,JohnReedz,Reliance Jio users can now recharge using MobiKwik https://t.co/teHNTvvQQb #Technology (via @IBNMoney_com #India),Reliance,NULL,NULL,3/16/2017 13:40
1490001877,Rahul_ibn,Reliance Jio users can now recharge using MobiKwik https://t.co/VVmPHjeg8A #Technology (via @IBNMoney_com #India),Reliance,NULL,NULL,3/16/2017 13:40
1490001877,I_DRAI,"RT @Gadgets360: BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339
https://t.co/G1M2jfKcal",Reliance,NULL,NULL,3/16/2017 13:40
1490001878,saggirex,"RT @rrorthop: BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339 https://t.co/C10IwFi0tj",Reliance,NULL,NULL,3/16/2017 13:39
1490001878,hellodigitigi,"BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339 https://t.co/dJJZd7CFU0",Reliance,NULL,NULL,3/16/2017 13:38
1490001878,JEEVAMYILSAMI,"RT @Gadgets360: BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339
https://t.co/G1M2jfKcal",Reliance,NULL,NULL,3/16/2017 13:34
1490001879,rrorthop,"BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339 https://t.co/C10IwFi0tj",Reliance,NULL,NULL,3/16/2017 13:34
1490001879,buzz2daychannel,Reliance Jio 4G service begins: 3 Months unlimited internet free for customers - https://t.co/diMkUQZjDe,Reliance,NULL,NULL,3/16/2017 13:31
1490001879,Charu93Dash,RT @raykasturi: Bad news for Reliance Jio subscribers: Telecom tribunal does not want 'Happy New Year' offers to continue,Reliance,NULL,NULL,3/16/2017 13:30
1490001879,Fun20sh,"Reliance Jio Effect: BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339 - NDTV https://t.co/24NqoxP1LB",Reliance,NULL,NULL,3/16/2017 13:30
1490001879,Akali1469,RT @DeshmaneAkshay: Was Telecom Sec J S Deepak shunted out bcoz he raised issues related to Reliance Jio? My story in @frontline_india http…,Reliance,NULL,NULL,3/16/2017 13:30
1490001879,Amy____Jones,"BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339 https://t.co/5rsq3cCw4a",Reliance,NULL,NULL,3/16/2017 13:29
1490001879,Amy____Jones,"BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339 https://t.co/E1oIjEiTlO",Reliance,NULL,NULL,3/16/2017 13:29
1490001879,ashoka1010,"RT @Gadgets360: BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339
https://t.co/G1M2jfKcal",Reliance,NULL,NULL,3/16/2017 13:29
1490001879,Subrata39248148,RT @AndroidAuth: #google and Reliance Jio said to be working on an affordable phone https://t.co/yrIfLEAPsQ https://t.co/BuD65qluUQ,Reliance,NULL,NULL,3/16/2017 13:23
1490001879,awesummly,"BSNL unveils new offer to counter #RelianceJio
https://t.co/77uBJ5cdJP
#business #news https://t.co/Bc9rBK9q4O",Reliance,NULL,NULL,3/16/2017 13:22
1490001879,vishalgaurav79,"BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339 https://t.co/WtT9Mx8M8K",Reliance,NULL,NULL,3/16/2017 13:18
1490001879,RahanAmarakaran,"@lonelyplanet @MaSovaida 
Watch this

Reliance Jio 4G and google Android one smartphone at Rs 1000 official video

https://t.co/SHcZlvCjLG",Reliance,NULL,NULL,3/16/2017 13:17
1490001879,RahanAmarakaran,"@KP24
Watch this video

Reliance Jio 4G and google Android one smartphone at Rs 1000 official video

https://t.co/SHcZlvCjLG",Reliance,NULL,NULL,3/16/2017 13:17
1490001879,raghu4sr,RT @TelecomTalk: Reliance Jio Adds Support to Set Hello Tune Right from Jio Music App https://t.co/vp5zTIM64M https://t.co/sKqzqBHWLy,Reliance,NULL,NULL,3/16/2017 13:17
1490001880,indiavspk,"BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339 https://t.co/xXLiIkAd0V https://t.co/oDtQI79A8u",Reliance,NULL,NULL,3/16/2017 13:16
1490001880,kellyjoshi,"BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339 https://t.co/8LZUtlspmk https://t.co/6Zr1aEXO3H",Reliance,NULL,NULL,3/16/2017 13:16
1490001880,IqabalFaisal,"BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339 https://t.co/8HyI6e7LmN https://t.co/W5L8qGVqqX",Reliance,NULL,NULL,3/16/2017 13:16
1490001880,ashishtripatiit,"BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339 https://t.co/SvztSm0eaA https://t.co/ggq0fMFRHq",Reliance,NULL,NULL,3/16/2017 13:16
1490001880,kunalgrewal993,"BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339 https://t.co/9fRG871p5c https://t.co/sHon3kvCbE",Reliance,NULL,NULL,3/16/2017 13:16
1490001880,SinghVeejay,"BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339 https://t.co/jp5VSPv7ci https://t.co/jChDalRIsJ",Reliance,NULL,NULL,3/16/2017 13:16
1490001880,megameetei,"BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339 https://t.co/5gvLUjVwMD",Reliance,NULL,NULL,3/16/2017 13:16
1490001880,sk__671,TDSAT asks TRAI to re-examine Reliance Jio’s free offers https://t.co/MiUk65PUAQ #Jio #News,Reliance,NULL,NULL,3/16/2017 13:16
1490001880,RahanAmarakaran,"@MbalulaFikile
Watch this video

Reliance Jio 4G and google Android one smartphone at Rs 1000 official video

https://t.co/SHcZlvCjLG",Reliance,NULL,NULL,3/16/2017 13:16
1490001880,vshalsopariwala,"BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339 https://t.co/VyhEm9Bfhx",Reliance,NULL,NULL,3/16/2017 13:16
1490001881,RahanAmarakaran,"@PiyushGoyal
Watch this video

Reliance Jio 4G and google Android one smartphone at Rs 1000 official video

https://t.co/SHcZlvCjLG",Reliance,NULL,NULL,3/16/2017 13:15
1490001881,Shaggy_Sutta,"RT @Gadgets360: BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339
https://t.co/G1M2jfKcal",Reliance,NULL,NULL,3/16/2017 13:15
1490001881,RahanAmarakaran,"@MSalaMT @VentureBeat 
Watch this

Reliance Jio 4G and google Android one smartphone at Rs 1000 official video

https://t.co/SHcZlvCjLG",Reliance,NULL,NULL,3/16/2017 13:14
1490001881,akash1231233,"BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339
https://t.co/9UVzo2Sowz",Reliance,NULL,NULL,3/16/2017 13:14
1490001881,RahanAmarakaran,"@blackbookpolls 
Watch this video

Reliance Jio 4G and google Android one smartphone at Rs 1000 official video

https://t.co/SHcZlvCjLG",Reliance,NULL,NULL,3/16/2017 13:14
1490001881,RahanAmarakaran,"@IntelITCenter 
Watch this

Reliance Jio 4G and google Android one smartphone at Rs 1000 official video

https://t.co/SHcZlvCjLG",Reliance,NULL,NULL,3/16/2017 13:13
1490001882,ryan_swadesi,Reliance Jio’s free data increased mobile internet usage by 29% in Q3 2016: Report https://t.co/uQ1eCB17zk,Reliance,NULL,NULL,3/16/2017 13:13
1490001882,RahanAmarakaran,"@craigbrownphd @Finextra 
Watch

Reliance Jio 4G and google Android one smartphone at Rs 1000 official video

https://t.co/SHcZlvCjLG",Reliance,NULL,NULL,3/16/2017 13:12
1490001882,bikash4561,"BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339
https://t.co/hdqPlKzj7n",Reliance,NULL,NULL,3/16/2017 13:12
1490001882,RahanAmarakaran,"@OPPOMobileTN 
Watch this video
.................................

Reliance Jio 4G and google Android one

https://t.co/SHcZlvCjLG",Reliance,NULL,NULL,3/16/2017 13:12
1490001882,Point_tecno,"Gadgets360: BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339
https://t.co/Q7SzOk3CLO",Reliance,NULL,NULL,3/16/2017 13:11
1490001882,BotCourier,"BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339
https://t.co/XgVJ5NEDlP Order https://t.co/6QkwCgMbAW",Reliance,NULL,NULL,3/16/2017 13:11
1490001882,udayaTWEETS,"RT @Gadgets360: BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339
https://t.co/G1M2jfKcal",Reliance,NULL,NULL,3/16/2017 13:11
1490001882,DavidmituMitu,"#Gadgets360: BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339
https://t.co/M4hbffziYq",Reliance,NULL,NULL,3/16/2017 13:10
1490001882,mobsolnIN,"Gadgets360: BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339
https://t.co/WpWBw2baHv",Reliance,NULL,NULL,3/16/2017 13:10
1490001882,OptionsTip,New post: Reliance Jio’s free promotional offer to remain for now https://t.co/2U8wX3bdhv,Reliance,NULL,NULL,3/16/2017 13:10
1490001882,anandsharma34,"BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339
https://t.co/CF7dPYXRKY #Technology",Reliance,NULL,NULL,3/16/2017 13:09
1490001882,prajapatidipu91,"RT @Gadgets360: BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339
https://t.co/G1M2jfKcal",Reliance,NULL,NULL,3/16/2017 13:09
1490001882,jogesh_vardhan,"BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339
https://t.co/jA0GWrmm5w",Reliance,NULL,NULL,3/16/2017 13:09
1490001882,Ashutoshpanig15,"BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339
https://t.co/fIsvRIe3sI",Reliance,NULL,NULL,3/16/2017 13:09
1490001883,gadgettwenty,"BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339
https://t.co/buDJrByLVN",Reliance,NULL,NULL,3/16/2017 13:08
